,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C35006,0.13460663938153705,18.37380627557981,0.03365165984538426,0.06730331969076853,5.7207821737153255,1.783537971805366,0.03365165984538426,2.52387448840382,0.874943155979991,0.005598320503848845,0.6046186144156753,0.3806857942617215,1.6179146256123162,0,0.7165850244926522,0.47585724282715186,0.38628411476557034,0.07837648705388384,23.098832684824902,9.049027237354085,2.619455252918288,7.77898832684825,12.065369649805447,1.111284046692607,4.127626459143969,1.508171206225681,0
C35007,0.10732150977717143,14.649386084583902,0.02683037744429286,0.05366075488858572,4.561164165529787,1.4220100045475217,0.02683037744429286,2.0122783083219646,0.6975898135516144,0.005598320503848845,0.6046186144156753,0.3806857942617215,1.6179146256123162,0,0.7165850244926522,0.47585724282715186,0.38628411476557034,0.07837648705388384,33.28949416342412,13.04124513618677,3.7750972762645914,11.210894941634242,17.388326848249026,1.601556420233463,5.94863813229572,2.1735408560311282,0
C35008,0.08913142337426103,12.16643929058663,0.022282855843565257,0.04456571168713051,3.788085493406094,1.1809913597089587,0.022282855843565257,1.6712141882673943,0.5793542519326967,0.005598320503848845,0.6046186144156753,0.3806857942617215,1.6179146256123162,0,0.7165850244926522,0.47585724282715186,0.38628411476557034,0.07837648705388384,28.30739299610895,11.089494163424124,3.2101167315175094,9.533073929961091,14.785992217898832,1.3618677042801555,5.0583657587548645,1.848249027237354,0
C35009,0.18008185538881308,24.58117326057299,0.04502046384720327,0.09004092769440654,7.6534788540245575,2.3860845839017735,0.04502046384720327,3.3765347885402455,1.1705320600272853,0.013296011196641007,1.435969209237229,0.9041287613715886,3.842547235829251,0,1.701889433170049,1.1301609517144857,0.9174247725682295,0.1861441567529741,30.11906614785992,11.79922178988327,3.41556420233463,10.1431906614786,15.732295719844357,1.4490272373540856,5.3821011673151755,1.9665369649805446,0
C35010,0.1637107776261937,22.346521145975444,0.04092769440654843,0.08185538881309685,6.957708049113234,2.169167803547067,0.04092769440654843,3.069577080491132,1.0641200545702594,0.00489853044086774,0.5290412876137159,0.3331000699790063,1.4156752974107767,0,0.6270118964310707,0.4163750874737579,0.33799860041987406,0.06857942617214835,40.98910505836576,16.057587548638132,4.648249027237354,13.803891050583658,21.41011673151751,1.9719844357976652,7.324513618677043,2.6762645914396885,0
C35011,0.1709868121873579,23.339699863574353,0.042746703046839474,0.08549340609367895,7.266939517962711,2.265575261482492,0.042746703046839474,3.2060027285129604,1.1114142792178263,0.006997900629811056,0.7557732680195941,0.47585724282715186,2.022393282015395,0,0.8957312806158152,0.5948215535339398,0.4828551434569629,0.0979706088173548,30.11906614785992,11.79922178988327,3.41556420233463,10.1431906614786,15.732295719844357,1.4490272373540856,5.3821011673151755,1.9665369649805446,0
C35012,0.05093224192814916,6.95225102319236,0.01273306048203729,0.02546612096407458,2.1646202819463394,0.6748522055479764,0.01273306048203729,0.9549795361527967,0.3310595725329696,0.0027991602519244225,0.30230930720783766,0.19034289713086075,0.8089573128061581,0,0.3582925122463261,0.23792862141357593,0.19314205738278517,0.03918824352694192,22.64591439688716,8.8715953307393,2.5680933852140075,7.626459143968872,11.828793774319065,1.0894941634241244,4.046692607003891,1.4785992217898831,0
C35013,0.09458844929513414,12.911323328785812,0.023647112323783536,0.04729422464756707,4.020009095043202,1.2532969531605276,0.023647112323783536,1.7735334242837655,0.614824920418372,0.00489853044086774,0.5290412876137159,0.3331000699790063,1.4156752974107767,0,0.6270118964310707,0.4163750874737579,0.33799860041987406,0.06857942617214835,18.796108949416343,7.363424124513619,2.1315175097276264,6.329961089494164,9.817898832684824,0.9042801556420234,3.3587548638132296,1.227237354085603,0
C35014,0.10004547521600728,13.656207366984994,0.02501136880400182,0.05002273760800364,4.25193269668031,1.3256025466120964,0.02501136880400182,1.8758526603001364,0.6502955889040474,0.003498950314905528,0.37788663400979705,0.23792862141357593,1.0111966410076976,0,0.4478656403079076,0.2974107767669699,0.24142757172848145,0.0489853044086774,24.45758754863813,9.581322957198443,2.7735408560311283,8.236575875486382,12.77509727626459,1.1766536964980545,4.370428015564203,1.5968871595330738,0
C35015,0.14006366530241018,19.11869031377899,0.035015916325602546,0.07003183265120509,5.952705775352433,1.855843565256935,0.035015916325602546,2.626193724420191,0.9104138244656663,0.003498950314905528,0.37788663400979705,0.23792862141357593,1.0111966410076976,0,0.4478656403079076,0.2974107767669699,0.24142757172848145,0.0489853044086774,39.63035019455253,15.525291828793774,4.494163424124514,13.346303501945526,20.700389105058367,1.9066147859922178,7.08171206225681,2.587548638132296,0
C35016,0.06730331969076853,9.186903137789905,0.01682582992269213,0.03365165984538426,2.8603910868576627,0.891768985902683,0.01682582992269213,1.26193724420191,0.4374715779899955,0.005598320503848845,0.6046186144156753,0.3806857942617215,1.6179146256123162,0,0.7165850244926522,0.47585724282715186,0.38628411476557034,0.07837648705388384,19.475486381322956,7.629571984435798,2.2085603112840464,6.55875486381323,10.172762645914396,0.9369649805447471,3.4801556420233464,1.2715953307392995,0
C35017,0.1582537517053206,21.601637107776263,0.03956343792633015,0.0791268758526603,6.725784447476126,2.096862210095498,0.03956343792633015,2.9672578444747613,1.028649386084584,0.00979706088173548,1.0580825752274319,0.6662001399580126,2.8313505948215534,0,1.2540237928621414,0.8327501749475158,0.6759972008397481,0.1371588523442967,23.551750972762648,9.226459143968873,2.670817120622568,7.931517509727627,12.301945525291828,1.1330739299610895,4.208560311284047,1.5377431906614785,0
C35018,0.14733969986357434,20.1118690313779,0.036834924965893585,0.07366984993178717,6.26193724420191,1.9522510231923602,0.036834924965893585,2.762619372442019,0.9577080491132334,0.0013995801259622112,0.15115465360391883,0.09517144856543037,0.40447865640307906,0,0.17914625612316304,0.11896431070678797,0.09657102869139259,0.01959412176347096,26.042801556420233,10.202334630350196,2.9533073929961087,8.770428015564203,13.603112840466926,1.2529182879377432,4.653696498054475,1.7003891050583657,0
C35019,0.07639836289222374,10.42837653478854,0.019099590723055934,0.03819918144611187,3.246930422919509,1.0122783083219646,0.019099590723055934,1.4324693042291952,0.4965893587994543,0.0027991602519244225,0.30230930720783766,0.19034289713086075,0.8089573128061581,0,0.3582925122463261,0.23792862141357593,0.19314205738278517,0.03918824352694192,20.607782101167317,8.073151750972762,2.3369649805447468,6.940077821011673,10.76420233463035,0.9914396887159532,3.682490272373541,1.3455252918287937,0
C35020,0.12369258753979082,16.884038199181447,0.030923146884947704,0.06184629376989541,5.25693497044111,1.6389267849022284,0.030923146884947704,2.319236016371078,0.8040018190086403,0.00489853044086774,0.5290412876137159,0.3331000699790063,1.4156752974107767,0,0.6270118964310707,0.4163750874737579,0.33799860041987406,0.06857942617214835,17.21089494163424,6.742412451361868,1.9517509727626459,5.796108949416343,8.98988326848249,0.8280155642023346,3.0754863813229574,1.1237354085603113,0
C35021,0.14006366530241018,19.11869031377899,0.035015916325602546,0.07003183265120509,5.952705775352433,1.855843565256935,0.035015916325602546,2.626193724420191,0.9104138244656663,0.003498950314905528,0.37788663400979705,0.23792862141357593,1.0111966410076976,0,0.4478656403079076,0.2974107767669699,0.24142757172848145,0.0489853044086774,23.551750972762648,9.226459143968873,2.670817120622568,7.931517509727627,12.301945525291828,1.1330739299610895,4.208560311284047,1.5377431906614785,0
C35022,0.20918599363346976,28.553888130968623,0.05229649840836744,0.10459299681673488,8.890404729422466,2.7717144156434745,0.05229649840836744,3.922237380627558,1.3597089586175535,0.002099370188943317,0.22673198040587825,0.14275717284814557,0.6067179846046186,0,0.26871938418474456,0.17844646606018194,0.1448565430370889,0.02939118264520644,23.77821011673152,9.315175097276265,2.696498054474708,8.007782101167315,12.42023346303502,1.1439688715953307,4.249027237354086,1.5525291828793775,0
C35023,0.1855388813096862,25.32605729877217,0.04638472032742155,0.0927694406548431,7.885402455661665,2.4583901773533428,0.04638472032742155,3.478854024556617,1.2060027285129604,0.00629811056682995,0.6801959412176347,0.4282715185444367,1.8201539538138558,0,0.8061581525542336,0.5353393981805459,0.4345696291112666,0.08817354793561932,25.136964980544747,9.847470817120623,2.8505836575875487,8.465369649805448,13.129961089494163,1.2093385214007781,4.491828793774319,1.6412451361867704,0
C35024,0.15279672578444747,20.85675306957708,0.03819918144611187,0.07639836289222374,6.493860845839018,2.0245566166439293,0.03819918144611187,2.8649386084583903,0.9931787175989086,0.003498950314905528,0.37788663400979705,0.23792862141357593,1.0111966410076976,0,0.4478656403079076,0.2974107767669699,0.24142757172848145,0.0489853044086774,21.966536964980545,8.60544747081712,2.4910505836575876,7.397665369649806,11.473929961089494,1.0568093385214008,3.9252918287937746,1.4342412451361868,0
C35025,0.16916780354706684,23.091405184174626,0.04229195088676671,0.08458390177353342,7.189631650750341,2.241473396998636,0.04229195088676671,3.1718963165075036,1.0995907230559345,0.004198740377886634,0.4534639608117565,0.28551434569629114,1.2134359692092371,0,0.5374387683694891,0.3568929321203639,0.2897130860741778,0.05878236529041288,27.628015564202336,10.823346303501946,3.1330739299610895,9.304280155642024,14.431128404669261,1.3291828793774318,4.936964980544747,1.8038910505836576,0
C35026,0.1637107776261937,22.346521145975444,0.04092769440654843,0.08185538881309685,6.957708049113234,2.169167803547067,0.04092769440654843,3.069577080491132,1.0641200545702594,0.005598320503848845,0.6046186144156753,0.3806857942617215,1.6179146256123162,0,0.7165850244926522,0.47585724282715186,0.38628411476557034,0.07837648705388384,19.475486381322956,7.629571984435798,2.2085603112840464,6.55875486381323,10.172762645914396,0.9369649805447471,3.4801556420233464,1.2715953307392995,0
C35027,0.1546157344247385,21.10504774897681,0.038653933606184625,0.07730786721236925,6.571168713051387,2.0486584811277853,0.038653933606184625,2.899045020463847,1.0050022737608004,0.006997900629811056,0.7557732680195941,0.47585724282715186,2.022393282015395,0,0.8957312806158152,0.5948215535339398,0.4828551434569629,0.0979706088173548,22.419455252918286,8.782879377431907,2.5424124513618676,7.550194552529184,11.710505836575875,1.0785992217898832,4.006225680933852,1.4638132295719843,0
C35028,0.14733969986357434,20.1118690313779,0.036834924965893585,0.07366984993178717,6.26193724420191,1.9522510231923602,0.036834924965893585,2.762619372442019,0.9577080491132334,0.00489853044086774,0.5290412876137159,0.3331000699790063,1.4156752974107767,0,0.6270118964310707,0.4163750874737579,0.33799860041987406,0.06857942617214835,26.49571984435798,10.379766536964981,3.004669260700389,8.92295719844358,13.839688715953306,1.2747081712062256,4.734630350194553,1.7299610894941633,0
C35029,0.14370168258299226,19.615279672578446,0.035925420645748066,0.07185084129149613,6.107321509777172,1.9040472942246476,0.035925420645748066,2.6944065484311053,0.9340609367894498,0.007697690692792162,0.8313505948215536,0.523442967109867,2.224632610216935,0,0.9853044086773968,0.6543037088873338,0.5311406578026592,0.10776766969909027,19.9284046692607,7.807003891050584,2.259922178988327,6.711284046692608,10.409338521400779,0.9587548638132295,3.5610894941634244,1.3011673151750973,0
C35030,0.1855388813096862,25.32605729877217,0.04638472032742155,0.0927694406548431,7.885402455661665,2.4583901773533428,0.04638472032742155,3.478854024556617,1.2060027285129604,0.01119664100769769,1.2092372288313507,0.761371588523443,3.2358292512246325,0,1.4331700489853043,0.9517144856543037,0.7725682295311407,0.15675297410776767,19.022568093385214,7.452140077821012,2.1571984435797664,6.4062256809338525,9.936186770428016,0.9151750972762646,3.399221789883269,1.242023346303502,0
C35031,0.20554797635288766,28.05729877216917,0.051386994088221914,0.10277398817644383,8.735788994997726,2.7235106866757617,0.051386994088221914,3.854024556616644,1.33606184629377,0.00629811056682995,0.6801959412176347,0.4282715185444367,1.8201539538138558,0,0.8061581525542336,0.5353393981805459,0.4345696291112666,0.08817354793561932,26.94863813229572,10.557198443579766,3.056031128404669,9.075486381322959,14.076264591439688,1.296498054474708,4.815564202334631,1.759533073929961,0
C36001,0.19645293315143247,26.815825375170533,0.04911323328785812,0.09822646657571624,8.34924965893588,2.6030013642564804,0.04911323328785812,3.6834924965893587,1.2769440654843112,0.006997900629811056,0.7557732680195941,0.47585724282715186,2.022393282015395,0,0.8957312806158152,0.5948215535339398,0.4828551434569629,0.0979706088173548,23.325291828793773,9.13774319066148,2.645136186770428,7.855252918287938,12.183657587548637,1.1221789883268483,4.168093385214008,1.5229571984435797,0
C36002,0.11641655297862664,15.890859481582538,0.02910413824465666,0.05820827648931332,4.947703501591633,1.5425193269668032,0.02910413824465666,2.1828103683492497,0.7567075943610733,0.009097270818754373,0.9825052484254724,0.6186144156752974,2.629111266620014,0,1.1644506648005597,0.7732680195941217,0.6277116864940518,0.12736179146256124,23.098832684824902,9.049027237354085,2.619455252918288,7.77898832684825,12.065369649805447,1.111284046692607,4.127626459143969,1.508171206225681,0
C36003,0.18371987266939518,25.077762619372443,0.045929968167348796,0.09185993633469759,7.808094588449295,2.4342883128694863,0.045929968167348796,3.4447476125511596,1.1941791723510689,0.01119664100769769,1.2092372288313507,0.761371588523443,3.2358292512246325,0,1.4331700489853043,0.9517144856543037,0.7725682295311407,0.15675297410776767,19.9284046692607,7.807003891050584,2.259922178988327,6.711284046692608,10.409338521400779,0.9587548638132295,3.5610894941634244,1.3011673151750973,0
C36004,0.1418826739427012,19.36698499317872,0.0354706684856753,0.0709413369713506,6.0300136425648025,1.8799454297407914,0.0354706684856753,2.660300136425648,0.922237380627558,0.01119664100769769,1.2092372288313507,0.761371588523443,3.2358292512246325,0,1.4331700489853043,0.9517144856543037,0.7725682295311407,0.15675297410776767,24.23112840466926,9.49260700389105,2.7478599221789883,8.160311284046694,12.6568093385214,1.165758754863813,4.329961089494164,1.582101167315175,0
C36005,0.17826284674852205,24.33287858117326,0.04456571168713051,0.08913142337426103,7.576170986812188,2.3619827194179175,0.04456571168713051,3.3424283765347886,1.1587085038653935,0.01889433170048985,2.040587823652904,1.2848145556333102,5.460461861441567,0,2.418474457662701,1.6060181945416376,1.3037088873337999,0.26452064380685797,19.249027237354085,7.540856031128405,2.1828793774319064,6.482490272373542,10.054474708171206,0.9260700389105058,3.4396887159533076,1.2568093385214008,0
C36006,0.11823556161891768,16.139154160982265,0.02955889040472942,0.05911778080945884,5.025011368804002,1.5666211914506594,0.02955889040472942,2.2169167803547065,0.7685311505229651,0.00979706088173548,1.0580825752274319,0.6662001399580126,2.8313505948215534,0,1.2540237928621414,0.8327501749475158,0.6759972008397481,0.1371588523442967,20.607782101167317,8.073151750972762,2.3369649805447468,6.940077821011673,10.76420233463035,0.9914396887159532,3.682490272373541,1.3455252918287937,0
C36007,0.3910868576625739,53.38335607094134,0.09777171441564347,0.19554342883128695,16.621191450659392,5.181900864029104,0.09777171441564347,7.332878581173261,2.5420645748067305,0.00979706088173548,1.0580825752274319,0.6662001399580126,2.8313505948215534,0,1.2540237928621414,0.8327501749475158,0.6759972008397481,0.1371588523442967,21.966536964980545,8.60544747081712,2.4910505836575876,7.397665369649806,11.473929961089494,1.0568093385214008,3.9252918287937746,1.4342412451361868,0
C36008,0.08913142337426103,12.16643929058663,0.022282855843565257,0.04456571168713051,3.788085493406094,1.1809913597089587,0.022282855843565257,1.6712141882673943,0.5793542519326967,0.006997900629811056,0.7557732680195941,0.47585724282715186,2.022393282015395,0,0.8957312806158152,0.5948215535339398,0.4828551434569629,0.0979706088173548,19.70194552529183,7.718287937743191,2.234241245136187,6.635019455252919,10.291050583657587,0.9478599221789883,3.5206225680933856,1.2863813229571983,0
C36009,0.09095043201455207,12.414733969986358,0.022737608003638016,0.04547521600727603,3.865393360618463,1.205093224192815,0.022737608003638016,1.7053206002728514,0.5911778080945885,0.006997900629811056,0.7557732680195941,0.47585724282715186,2.022393282015395,0,0.8957312806158152,0.5948215535339398,0.4828551434569629,0.0979706088173548,21.060700389105058,8.25058365758755,2.388326848249027,7.092607003891051,11.000778210116732,1.0132295719844358,3.763424124513619,1.3750972762645914,0
C36010,0.1637107776261937,22.346521145975444,0.04092769440654843,0.08185538881309685,6.957708049113234,2.169167803547067,0.04092769440654843,3.069577080491132,1.0641200545702594,0.0125962211336599,1.3603918824352694,0.8565430370888734,3.6403079076277116,0,1.6123163051084672,1.0706787963610918,0.8691392582225332,0.17634709587123865,23.77821011673152,9.315175097276265,2.696498054474708,8.007782101167315,12.42023346303502,1.1439688715953307,4.249027237354086,1.5525291828793775,0
C36011,0.1145975443383356,15.642564802182811,0.0286493860845839,0.0572987721691678,4.870395634379264,1.518417462482947,0.0286493860845839,2.148703956343793,0.7448840381991815,0.0006997900629811056,0.07557732680195942,0.04758572428271519,0.20223932820153953,0,0.08957312806158152,0.05948215535339398,0.04828551434569629,0.00979706088173548,15.62568093385214,6.121400778210117,1.7719844357976653,5.262256809338522,8.161867704280155,0.7517509727626459,2.792217898832685,1.0202334630350194,0
C36012,0.09095043201455207,12.414733969986358,0.022737608003638016,0.04547521600727603,3.865393360618463,1.205093224192815,0.022737608003638016,1.7053206002728514,0.5911778080945885,0.0027991602519244225,0.30230930720783766,0.19034289713086075,0.8089573128061581,0,0.3582925122463261,0.23792862141357593,0.19314205738278517,0.03918824352694192,16.305058365758754,6.387548638132296,1.8490272373540855,5.491050583657588,8.516731517509728,0.7844357976653696,2.913618677042802,1.064591439688716,0
C36013,0.0709413369713506,9.68349249658936,0.01773533424283765,0.0354706684856753,3.0150068212824013,0.9399727148703957,0.01773533424283765,1.330150068212824,0.461118690313779,0.00629811056682995,0.6801959412176347,0.4282715185444367,1.8201539538138558,0,0.8061581525542336,0.5353393981805459,0.4345696291112666,0.08817354793561932,20.381322957198442,7.98443579766537,2.311284046692607,6.863813229571985,10.645914396887159,0.980544747081712,3.6420233463035023,1.3307392996108949,0
C36014,0.23829013187812642,32.52660300136426,0.059572532969531605,0.11914506593906321,10.127330604820374,3.157344247385175,0.059572532969531605,4.467939972714871,1.548885857207822,0.005598320503848845,0.6046186144156753,0.3806857942617215,1.6179146256123162,0,0.7165850244926522,0.47585724282715186,0.38628411476557034,0.07837648705388384,23.325291828793773,9.13774319066148,2.645136186770428,7.855252918287938,12.183657587548637,1.1221789883268483,4.168093385214008,1.5229571984435797,0
C36015,0.27103228740336516,36.99590723055935,0.06775807185084129,0.13551614370168258,11.51887221464302,3.5911778080945886,0.06775807185084129,5.081855388813097,1.7617098681218737,0.006997900629811056,0.7557732680195941,0.47585724282715186,2.022393282015395,0,0.8957312806158152,0.5948215535339398,0.4828551434569629,0.0979706088173548,24.684046692607005,9.670038910505838,2.7992217898832683,8.31284046692607,12.893385214007782,1.1875486381322957,4.410894941634242,1.6116731517509728,0
C36016,0.23829013187812642,32.52660300136426,0.059572532969531605,0.11914506593906321,10.127330604820374,3.157344247385175,0.059572532969531605,4.467939972714871,1.548885857207822,0.010496850944716585,1.1336599020293912,0.7137858642407278,3.033589923023093,0,1.3435969209237228,0.8922323303009098,0.7242827151854444,0.1469559132260322,20.607782101167317,8.073151750972762,2.3369649805447468,6.940077821011673,10.76420233463035,0.9914396887159532,3.682490272373541,1.3455252918287937,0
C36017,0.25829922692132784,35.25784447476126,0.06457480673033196,0.12914961346066392,10.977717144156436,3.4224647567075945,0.06457480673033196,4.843110504774898,1.6789449749886314,0.004198740377886634,0.4534639608117565,0.28551434569629114,1.2134359692092371,0,0.5374387683694891,0.3568929321203639,0.2897130860741778,0.05878236529041288,24.910505836575876,9.75875486381323,2.8249027237354083,8.38910505836576,13.011673151750973,1.198443579766537,4.45136186770428,1.6264591439688716,0
C36018,0.24920418371987266,34.01637107776262,0.062301045929968164,0.12460209185993633,10.591177808094589,3.301955434288313,0.062301045929968164,4.672578444747613,1.6198271941791724,0.008397480755773267,0.906927921623513,0.5710286913925823,2.4268719384184743,0,1.0748775367389782,0.7137858642407278,0.5794261721483556,0.11756473058082575,19.70194552529183,7.718287937743191,2.234241245136187,6.635019455252919,10.291050583657587,0.9478599221789883,3.5206225680933856,1.2863813229571983,0
C36019,0.17280582082764892,23.58799454297408,0.04320145520691223,0.08640291041382446,7.3442473851750805,2.2896771259663486,0.04320145520691223,3.2401091405184177,1.123237835379718,0.010496850944716585,1.1336599020293912,0.7137858642407278,3.033589923023093,0,1.3435969209237228,0.8922323303009098,0.7242827151854444,0.1469559132260322,25.816342412451363,10.113618677042801,2.9276264591439687,8.694163424124515,13.484824902723735,1.242023346303502,4.613229571984436,1.685603112840467,0
C36020,0.21828103683492495,29.79536152796726,0.05457025920873124,0.10914051841746247,9.276944065484312,2.892223738062756,0.05457025920873124,4.092769440654843,1.4188267394270124,0.00629811056682995,0.6801959412176347,0.4282715185444367,1.8201539538138558,0,0.8061581525542336,0.5353393981805459,0.4345696291112666,0.08817354793561932,23.325291828793773,9.13774319066148,2.645136186770428,7.855252918287938,12.183657587548637,1.1221789883268483,4.168093385214008,1.5229571984435797,0
C36021,0.13096862210095497,17.877216916780355,0.03274215552523874,0.06548431105047749,5.566166439290587,1.7353342428376535,0.03274215552523874,2.455661664392906,0.8512960436562074,0.006997900629811056,0.7557732680195941,0.47585724282715186,2.022393282015395,0,0.8957312806158152,0.5948215535339398,0.4828551434569629,0.0979706088173548,17.21089494163424,6.742412451361868,1.9517509727626459,5.796108949416343,8.98988326848249,0.8280155642023346,3.0754863813229574,1.1237354085603113,0
C36022,0.06912232833105957,9.435197817189632,0.01728058208276489,0.03456116416552978,2.937698954070032,0.9158708503865394,0.01728058208276489,1.296043656207367,0.44929513415188727,0.0027991602519244225,0.30230930720783766,0.19034289713086075,0.8089573128061581,0,0.3582925122463261,0.23792862141357593,0.19314205738278517,0.03918824352694192,17.21089494163424,6.742412451361868,1.9517509727626459,5.796108949416343,8.98988326848249,0.8280155642023346,3.0754863813229574,1.1237354085603113,0
C36023,0.12551159618008184,17.132332878581174,0.03137789904502046,0.06275579809004092,5.334242837653479,1.6630286493860846,0.03137789904502046,2.3533424283765347,0.8158253751705321,0.00979706088173548,1.0580825752274319,0.6662001399580126,2.8313505948215534,0,1.2540237928621414,0.8327501749475158,0.6759972008397481,0.1371588523442967,17.43735408560311,6.831128404669261,1.9774319066147859,5.872373540856032,9.10817120622568,0.8389105058365758,3.115953307392996,1.13852140077821,0
C36024,0.23101409731696224,31.53342428376535,0.05775352432924056,0.11550704865848112,9.818099135970897,3.06093678944975,0.05775352432924056,4.3315143246930425,1.5015916325602547,0.0027991602519244225,0.30230930720783766,0.19034289713086075,0.8089573128061581,0,0.3582925122463261,0.23792862141357593,0.19314205738278517,0.03918824352694192,19.9284046692607,7.807003891050584,2.259922178988327,6.711284046692608,10.409338521400779,0.9587548638132295,3.5610894941634244,1.3011673151750973,0
C36025,0.0927694406548431,12.663028649386085,0.023192360163710776,0.04638472032742155,3.9427012278308324,1.2291950886766714,0.023192360163710776,1.7394270122783084,0.6030013642564802,0.00489853044086774,0.5290412876137159,0.3331000699790063,1.4156752974107767,0,0.6270118964310707,0.4163750874737579,0.33799860041987406,0.06857942617214835,22.64591439688716,8.8715953307393,2.5680933852140075,7.626459143968872,11.828793774319065,1.0894941634241244,4.046692607003891,1.4785992217898831,0
C36026,0.22191905411550705,30.291950886766713,0.05547976352887676,0.11095952705775353,9.43155979990905,2.9404274670304686,0.05547976352887676,4.1609822646657575,1.442473851750796,0.0125962211336599,1.3603918824352694,0.8565430370888734,3.6403079076277116,0,1.6123163051084672,1.0706787963610918,0.8691392582225332,0.17634709587123865,13.134630350194552,5.145525291828794,1.4894941634241246,4.423346303501946,6.860700389105058,0.6319066147859922,2.347081712062257,0.8575875486381322,0
C36027,0.21646202819463392,29.547066848567532,0.05411550704865848,0.10823101409731696,9.199636198271943,2.8681218735789,0.05411550704865848,4.058663028649386,1.4070031832651206,0.008397480755773267,0.906927921623513,0.5710286913925823,2.4268719384184743,0,1.0748775367389782,0.7137858642407278,0.5794261721483556,0.11756473058082575,14.719844357976653,5.766536964980545,1.669260700389105,4.957198443579767,7.688715953307392,0.7081712062256809,2.630350194552529,0.961089494163424,0
C36028,0.2110050022737608,28.80218281036835,0.0527512505684402,0.1055025011368804,8.967712596634835,2.7958162801273305,0.0527512505684402,3.956343792633015,1.3715325147794453,0.006997900629811056,0.7557732680195941,0.47585724282715186,2.022393282015395,0,0.8957312806158152,0.5948215535339398,0.4828551434569629,0.0979706088173548,21.740077821011674,8.516731517509728,2.4653696498054476,7.321400778210117,11.355642023346302,1.0459143968871594,3.884824902723736,1.4194552529182878,0
C36029,0.31468849477035016,42.9549795361528,0.07867212369258754,0.15734424738517508,13.374261027739882,4.169622555707139,0.07867212369258754,5.900409276944066,2.045475216007276,0.009097270818754373,0.9825052484254724,0.6186144156752974,2.629111266620014,0,1.1644506648005597,0.7732680195941217,0.6277116864940518,0.12736179146256124,20.607782101167317,8.073151750972762,2.3369649805447468,6.940077821011673,10.76420233463035,0.9914396887159532,3.682490272373541,1.3455252918287937,0
C36030,0.23465211459754434,32.0300136425648,0.058663028649386086,0.11732605729877217,9.972714870395635,3.1091405184174628,0.058663028649386086,4.399727148703956,1.5252387448840383,0.0027991602519244225,0.30230930720783766,0.19034289713086075,0.8089573128061581,0,0.3582925122463261,0.23792862141357593,0.19314205738278517,0.03918824352694192,22.192996108949416,8.694163424124515,2.5167315175097276,7.473929961089495,11.592217898832684,1.067704280155642,3.9657587548638134,1.4490272373540856,0
C37001,0.1855388813096862,25.32605729877217,0.04638472032742155,0.0927694406548431,7.885402455661665,2.4583901773533428,0.04638472032742155,3.478854024556617,1.2060027285129604,0.03988803358992302,4.307907627711686,2.712386284114766,11.527641707487753,0,5.105668299510147,3.390482855143457,2.7522743177046887,0.5584324702589223,6.793774319066148,2.66147859922179,0.7704280155642023,2.287937743190662,3.5486381322957197,0.32684824902723736,1.2140077821011674,0.44357976653696496,0
C37002,0.08913142337426103,12.16643929058663,0.022282855843565257,0.04456571168713051,3.788085493406094,1.1809913597089587,0.022282855843565257,1.6712141882673943,0.5793542519326967,0.02729181245626312,2.947515745276417,1.8558432470258923,7.887333799860042,0,3.4933519944016793,2.319804058782365,1.8831350594821554,0.3820853743876837,8.831906614785993,3.459922178988327,1.001556420233463,2.97431906614786,4.613229571984435,0.42490272373540855,1.5782101167315177,0.5766536964980544,0
C37003,0.11823556161891768,16.139154160982265,0.02955889040472942,0.05911778080945884,5.025011368804002,1.5666211914506594,0.02955889040472942,2.2169167803547065,0.7685311505229651,0.03918824352694192,4.2323303009097275,2.6648005598320506,11.325402379286214,0,5.0160951714485655,3.331000699790063,2.7039888033589925,0.5486354093771868,6.114396887159533,2.395330739299611,0.6933852140077821,2.0591439688715956,3.1937743190661476,0.29416342412451363,1.0926070038910507,0.39922178988326845,0
C37004,0.15097771714415642,20.608458390177354,0.037744429286039105,0.07548885857207821,6.416552978626649,2.000454752160073,0.037744429286039105,2.830832196452933,0.9813551614370168,0.041287613715885234,4.459062281315606,2.807557732680196,11.932120363890832,0,5.28481455563331,3.509447165850245,2.8488453463960814,0.5780265920223933,10.643579766536964,4.169649805447471,1.2070038910505836,3.58443579766537,5.559533073929961,0.5120622568093385,1.901945525291829,0.6949416342412451,0
C37005,0.21828103683492495,29.79536152796726,0.05457025920873124,0.10914051841746247,9.276944065484312,2.892223738062756,0.05457025920873124,4.092769440654843,1.4188267394270124,0.05598320503848845,6.046186144156753,3.806857942617215,16.17914625612316,0,7.165850244926522,4.758572428271519,3.862841147655703,0.7837648705388384,11.549416342412451,4.524513618677043,1.309727626459144,3.889494163424125,6.032684824902724,0.5556420233463035,2.0638132295719847,0.7540856031128405,0
C37006,0.18371987266939518,25.077762619372443,0.045929968167348796,0.09185993633469759,7.808094588449295,2.4342883128694863,0.045929968167348796,3.4447476125511596,1.1941791723510689,0.06298110566829951,6.801959412176347,4.282715185444367,18.201539538138558,0,8.061581525542337,5.353393981805459,4.345696291112667,0.8817354793561931,10.643579766536964,4.169649805447471,1.2070038910505836,3.58443579766537,5.559533073929961,0.5120622568093385,1.901945525291829,0.6949416342412451,0
