,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C03004,0.0,0.0,3.1251801835976023,0.0,0.0,0.0,3.58584325923678,0.0,56.35793945831121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6569805406817293,0.0,30.474729006138173,0.0,0.0,0.0,29.99706151234165,0.0,69.19093639806712
C03005,0.0,0.0,3.034595250739701,0.0,0.0,0.0,3.481905773461801,0.0,54.72437599575146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480508031866268,0.0,21.11463366853859,0.0,0.0,0.0,20.783678333551,0.0,47.93943450437508
C03006,0.0,0.0,0.4529246642895076,0.0,0.0,0.0,0.5196874288748956,0.0,8.167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213252579339167,0.0,40.705530886770276,0.0,0.0,0.0,40.067503591484915,0.0,92.4193221888468
C03007,0.0,0.0,3.8045671800318637,0.0,0.0,0.0,4.365374402549124,0.0,68.6096654275093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6451449653911454,0.0,30.257052370380045,0.0,0.0,0.0,29.782796787253496,0.0,68.69671542379521
C03008,0.0,0.0,2.3099157878764887,0.0,0.0,0.0,2.650405887261968,0.0,41.6558682952735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136215227896043,0.0,20.896957032780463,0.0,0.0,0.0,20.569413608462845,0.0,47.445213530103175
C03009,0.0,0.0,3.532812381458159,0.0,0.0,0.0,4.053561945224186,0.0,63.70897503983006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668816115972313,0.0,30.692405641896304,0.0,0.0,0.0,30.211326237429805,0.0,69.68515737233903
C03010,0.0,0.0,2.038160989302784,0.0,0.0,0.0,2.3385934299370303,0.0,36.755177907594266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586815985372862,0.0,17.631807496408516,0.0,0.0,0.0,17.355442732140524,0.0,40.03189891602455
C03011,0.0,0.0,3.3516425157423564,0.0,0.0,0.0,3.845686973674228,0.0,60.44184811471057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255844325453834,0.0,24.379783204910538,0.0,0.0,0.0,23.99764920987332,0.0,55.3527491184537
C03012,0.0,0.0,4.348076777179273,0.0,0.0,0.0,4.988999317198998,0.0,78.41104620286777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03571894998041,0.0,37.440381350398326,0.0,0.0,0.0,36.8535327151626,0.0,85.00600757476818
C03013,0.0,0.0,0.9058493285790152,0.0,0.0,0.0,1.0393748577497912,0.0,16.33563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5209775368943452,0.0,46.36512341648165,0.0,0.0,0.0,45.63838644377694,0.0,105.2690675199164
C03014,0.0,0.0,0.9511417950079659,0.0,0.0,0.0,1.091343600637281,0.0,17.152416356877325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214738148099779,0.0,29.821699098863785,0.0,0.0,0.0,29.354267337077186,0.0,67.7082734752514
C03015,0.0,0.0,3.940444579318716,0.0,0.0,0.0,4.521280631211592,0.0,71.06001062134891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1953931043489618,0.0,21.98534021157111,0.0,0.0,0.0,21.640737233903618,0.0,49.91631840146271
C03016,0.0,0.0,3.8045671800318637,0.0,0.0,0.0,4.365374402549124,0.0,68.6096654275093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3019132819642159,0.0,23.94442993339428,0.0,0.0,0.0,23.56911975969701,0.0,54.364307169909885
C03017,0.0,0.0,2.3552082543054396,0.0,0.0,0.0,2.7023746301494573,0.0,42.472650026553374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516651430063994,0.0,32.216142092203214,0.0,0.0,0.0,31.711179313046888,0.0,73.14470419224239
C03018,0.0,0.0,2.8081329185949473,0.0,0.0,0.0,3.222062059024353,0.0,50.6404673393521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319772756954421,0.0,42.664620608593445,0.0,0.0,0.0,41.99588611727831,0.0,96.86731095729398
C03019,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1185679770144965,0.0,38.96411780070524,0.0,0.0,0.0,38.35338579077968,0.0,88.46555439467154
C03020,0.0,0.0,3.396934982171307,0.0,0.0,0.0,3.8976557165617174,0.0,61.25862984599044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455775760741805,0.0,26.774226198249966,0.0,0.0,0.0,26.35456118584302,0.0,60.789179835444685
C03021,0.0,0.0,1.539943858584326,0.0,0.0,0.0,1.7669372581746452,0.0,27.770578863515667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4973063863131775,0.0,45.92977014496539,0.0,0.0,0.0,45.20985699360063,0.0,104.2806255713726
C03022,0.0,0.0,0.4529246642895076,0.0,0.0,0.0,0.5196874288748956,0.0,8.167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6924872665534805,0.0,31.127758913412563,0.0,0.0,0.0,30.639855687606115,0.0,70.67359932088284
C03023,0.0,0.0,3.170472650026553,0.0,0.0,0.0,3.6378120021242695,0.0,57.174721189591075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6569805406817293,0.0,30.474729006138173,0.0,0.0,0.0,29.99706151234165,0.0,69.19093639806712
C03024,0.0,0.0,3.57810484788711,0.0,0.0,0.0,4.105530688111676,0.0,64.52575677110993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455775760741805,0.0,26.774226198249966,0.0,0.0,0.0,26.35456118584302,0.0,60.789179835444685
C03025,0.0,0.0,0.4076321978605568,0.0,0.0,0.0,0.46771868598740607,0.0,7.351035581518853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686675590962518,0.0,49.41259631709547,0.0,0.0,0.0,48.6380925950111,0.0,112.18816115972312
C03026,0.0,0.0,1.0870191942948182,0.0,0.0,0.0,1.2472498292997496,0.0,19.60276155071694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.112756301423534,0.0,57.24895520438814,0.0,0.0,0.0,56.35162269818467,0.0,129.9801162335118
C03027,0.0,0.0,0.3623397314316061,0.0,0.0,0.0,0.41574994309991653,0.0,6.53425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9173631970745724,0.0,35.26361499281703,0.0,0.0,0.0,34.71088546428105,0.0,80.0637978320491
C03028,0.0,0.0,4.257491844321372,0.0,0.0,0.0,4.885061831424019,0.0,76.77748274030802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912824866135563,0.0,27.427256105524357,0.0,0.0,0.0,26.997355361107484,0.0,62.27184275826041
C03029,0.0,0.0,3.985737045747667,0.0,0.0,0.0,4.573249374099082,0.0,71.87679235262878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5859670889382265,0.0,29.168669191589395,0.0,0.0,0.0,28.711473161812723,0.0,66.22561055243568
C03030,0.0,0.0,3.57810484788711,0.0,0.0,0.0,4.105530688111676,0.0,64.52575677110993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5741315136476428,0.0,28.950992555831267,0.0,0.0,0.0,28.497208436724566,0.0,65.73138957816377
C03031,0.0,0.0,3.623397314316061,0.0,0.0,0.0,4.157499430999165,0.0,65.3425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834514170040486,0.0,33.73987854251012,0.0,0.0,0.0,33.211032388663966,0.0,76.60425101214574
C03032,0.0,0.0,0.9511417950079659,0.0,0.0,0.0,1.091343600637281,0.0,17.152416356877325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201417004048583,0.0,40.487854251012145,0.0,0.0,0.0,39.853238866396765,0.0,91.9251012145749
C03033,0.0,0.0,0.5435095971474091,0.0,0.0,0.0,0.6236249146498748,0.0,9.80138077535847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562295938357059,0.0,28.733315920073135,0.0,0.0,0.0,28.282943711636413,0.0,65.23716860389186
C03034,0.0,0.0,1.6758212578711782,0.0,0.0,0.0,1.922843486837114,0.0,30.220924057355283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414457359279091,0.0,44.40603369465848,0.0,0.0,0.0,43.71000391798355,0.0,100.82107875146924
C03035,0.0,0.0,1.2681890600106214,0.0,0.0,0.0,1.455124800849708,0.0,22.86988847583643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929835444691132,0.0,14.584334595794697,0.0,0.0,0.0,14.355736580906362,0.0,33.11280527621784
C03036,0.0,0.0,2.7628404521659964,0.0,0.0,0.0,3.1700933161368634,0.0,49.823685608072225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7219700927256106,0.0,13.27827478124592,0.0,0.0,0.0,13.070148230377432,0.0,30.14747943058639
C03037,0.0,0.0,3.2610575828844546,0.0,0.0,0.0,3.7417494878992485,0.0,58.808284652150824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124379652605459,0.0,20.679280397022332,0.0,0.0,0.0,20.355148883374692,0.0,46.95099255583126
C03038,0.0,0.0,3.170472650026553,0.0,0.0,0.0,3.6378120021242695,0.0,57.174721189591075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2961016063732536,0.0,42.22926733707718,0.0,0.0,0.0,41.567356667102,0.0,95.87886900875016
C03039,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0238833746898264,0.0,37.2227047146402,0.0,0.0,0.0,36.639267990074444,0.0,84.51178660049628
C03040,0.0,0.0,2.445793187163341,0.0,0.0,0.0,2.8063121159244364,0.0,44.10621348911312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106732401723913,0.0,38.74644116494711,0.0,0.0,0.0,38.139121065691526,0.0,87.97133342039963
C03041,0.0,0.0,3.079887717168652,0.0,0.0,0.0,3.5338745163492904,0.0,55.54115772703133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765410735274913,0.0,36.35199817160768,0.0,0.0,0.0,35.782209089721825,0.0,82.53490270340865
C04001,0.0,0.0,1.6758212578711782,0.0,0.0,0.0,1.922843486837114,0.0,30.220924057355283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267892124853077,0.0,28.080286012798748,0.0,0.0,0.0,27.640149536371947,0.0,63.75450568107614
C04002,0.0,0.0,0.8152643957211136,0.0,0.0,0.0,0.9354373719748121,0.0,14.702071163037706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367115058116756,0.0,43.535327151625964,0.0,0.0,0.0,42.85294501763093,0.0,98.84419485438161
C04003,0.0,0.0,3.6686897807450114,0.0,0.0,0.0,4.209468173886655,0.0,66.15932023366967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374200078359673,0.0,24.59745984066867,0.0,0.0,0.0,24.211913934961473,0.0,55.846970092725606
C04004,0.0,0.0,4.710416508610879,0.0,0.0,0.0,5.404749260298915,0.0,84.94530005310675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8936920464934048,0.0,34.82826172130077,0.0,0.0,0.0,34.28235601410474,0.0,79.07535588350528
C04005,0.0,0.0,2.9440103178817996,0.0,0.0,0.0,3.377968287686822,0.0,53.090812533191716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516651430063994,0.0,32.216142092203214,0.0,0.0,0.0,31.711179313046888,0.0,73.14470419224239
C04006,0.0,0.0,3.3063500493134055,0.0,0.0,0.0,3.7937182307867383,0.0,59.62506638343069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00623612380828,0.0,55.28986548256497,0.0,0.0,0.0,54.42324017239128,0.0,125.53212746506463
C04007,0.0,0.0,3.57810484788711,0.0,0.0,0.0,4.105530688111676,0.0,64.52575677110993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154074702886248,0.0,39.617147707979626,0.0,0.0,0.0,38.996179966044146,0.0,89.94821731748726
C04008,0.0,0.0,4.846293907897731,0.0,0.0,0.0,5.560655488961384,0.0,87.39564524694636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7279939924252319,0.0,31.780788820686954,0.0,0.0,0.0,31.282649862870578,0.0,72.15626224369858
C04009,0.0,0.0,4.302784310750322,0.0,0.0,0.0,4.937030574311509,0.0,77.59426447158789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532813112184929,0.0,46.58280005223978,0.0,0.0,0.0,45.852651168865094,0.0,105.76328849418832
C04010,0.0,0.0,3.2610575828844546,0.0,0.0,0.0,3.7417494878992485,0.0,58.808284652150824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03571894998041,0.0,37.440381350398326,0.0,0.0,0.0,36.8535327151626,0.0,85.00600757476818
C04011,0.0,0.0,3.532812381458159,0.0,0.0,0.0,4.053561945224186,0.0,63.70897503983006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988376648818075,0.0,36.56967480736581,0.0,0.0,0.0,35.99647381480998,0.0,83.02912367768054
C04012,0.0,0.0,3.1251801835976023,0.0,0.0,0.0,3.58584325923678,0.0,56.35793945831121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912824866135563,0.0,27.427256105524357,0.0,0.0,0.0,26.997355361107484,0.0,62.27184275826041
C04013,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072286796395455,0.0,22.20301684732924,0.0,0.0,0.0,21.855001958991775,0.0,50.41053937573462
C04014,0.0,0.0,3.2610575828844546,0.0,0.0,0.0,3.7417494878992485,0.0,58.808284652150824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055276217839887,0.0,35.0459383570589,0.0,0.0,0.0,34.4966207391929,0.0,79.5695768577772
C04015,0.0,0.0,3.8045671800318637,0.0,0.0,0.0,4.365374402549124,0.0,68.6096654275093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047554525270994,0.0,37.65805798615646,0.0,0.0,0.0,37.06779744025075,0.0,85.50022854904009
C04016,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988376648818075,0.0,36.56967480736581,0.0,0.0,0.0,35.99647381480998,0.0,83.02912367768054
C04017,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2369237299203344,0.0,41.14088415828653,0.0,0.0,0.0,40.49603304166123,0.0,93.40776413739061
C04018,0.0,0.0,3.2610575828844546,0.0,0.0,0.0,3.7417494878992485,0.0,58.808284652150824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9647054982369074,0.0,36.13432153584955,0.0,0.0,0.0,35.56794436463367,0.0,82.04068172913674
C04019,0.0,0.0,4.076321978605568,0.0,0.0,0.0,4.677186859874061,0.0,73.51035581518853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396597884288886,0.0,25.68584301945932,0.0,0.0,0.0,25.28323756040225,0.0,58.31807496408515
C04020,0.0,0.0,0.6793869964342614,0.0,0.0,0.0,0.7795311433123435,0.0,12.251725969198088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367115058116756,0.0,43.535327151625964,0.0,0.0,0.0,42.85294501763093,0.0,98.84419485438161
C04021,0.0,0.0,0.8605568621500644,0.0,0.0,0.0,0.9874061148623018,0.0,15.518852894317577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9291987723651562,0.0,35.48129162857516,0.0,0.0,0.0,34.925150189369205,0.0,80.55801880632102
C04022,0.0,0.0,2.128745922160686,0.0,0.0,0.0,2.4425309157120094,0.0,38.38874137015401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0830612511427455,0.0,38.311087893430845,0.0,0.0,0.0,37.71059161551521,0.0,86.98289147185581
C04023,0.0,0.0,1.9475760564448827,0.0,0.0,0.0,2.2346559441620513,0.0,35.12161444503452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000212224108659,0.0,36.78735144312394,0.0,0.0,0.0,36.21073853989813,0.0,83.52334465195246
C04024,0.0,0.0,2.038160989302784,0.0,0.0,0.0,2.3385934299370303,0.0,36.755177907594266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5859670889382265,0.0,29.168669191589395,0.0,0.0,0.0,28.711473161812723,0.0,66.22561055243568
C04025,0.0,0.0,0.6793869964342614,0.0,0.0,0.0,0.7795311433123435,0.0,12.251725969198088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1777458534674157,0.0,40.05250097949589,0.0,0.0,0.0,39.42470941622045,0.0,90.93665926603107
C04026,0.0,0.0,4.12161444503452,0.0,0.0,0.0,4.7291556027615504,0.0,74.32713754646839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8936920464934048,0.0,34.82826172130077,0.0,0.0,0.0,34.28235601410474,0.0,79.07535588350528
C04027,0.0,0.0,1.8116986571580305,0.0,0.0,0.0,2.0787497154995824,0.0,32.6712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267892124853077,0.0,28.080286012798748,0.0,0.0,0.0,27.640149536371947,0.0,63.75450568107614
C04028,0.0,0.0,3.170472650026553,0.0,0.0,0.0,3.6378120021242695,0.0,57.174721189591075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0830612511427455,0.0,38.311087893430845,0.0,0.0,0.0,37.71059161551521,0.0,86.98289147185581
C04029,0.0,0.0,2.8987178514528487,0.0,0.0,0.0,3.3259995447993322,0.0,52.27403080191184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290077706673632,0.0,23.72675329763615,0.0,0.0,0.0,23.354855034608857,0.0,53.870086195637974
C04030,0.0,0.0,4.393369243608224,0.0,0.0,0.0,5.040968060086488,0.0,79.22782793414764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1659102781768316,0.0,39.83482434373776,0.0,0.0,0.0,39.2104446911323,0.0,90.44243829175917
C04031,0.0,0.0,3.2610575828844546,0.0,0.0,0.0,3.7417494878992485,0.0,58.808284652150824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156621392190154,0.0,48.10653650254669,0.0,0.0,0.0,47.352504244482176,0.0,109.22283531409167
C04032,0.0,0.0,3.079887717168652,0.0,0.0,0.0,3.5338745163492904,0.0,55.54115772703133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214738148099779,0.0,29.821699098863785,0.0,0.0,0.0,29.354267337077186,0.0,67.7082734752514
C04033,0.0,0.0,3.532812381458159,0.0,0.0,0.0,4.053561945224186,0.0,63.70897503983006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834514170040486,0.0,33.73987854251012,0.0,0.0,0.0,33.211032388663966,0.0,76.60425101214574
C04034,0.0,0.0,3.532812381458159,0.0,0.0,0.0,4.053561945224186,0.0,63.70897503983006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4202690348700537,0.0,26.12119629097558,0.0,0.0,0.0,25.711767010578555,0.0,59.306516912628965
C04035,0.0,0.0,3.623397314316061,0.0,0.0,0.0,4.157499430999165,0.0,65.3425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434439075355886,0.0,43.0999738801097,0.0,0.0,0.0,42.424415567454616,0.0,97.85575290583779
C04036,0.0,0.0,3.8498596464608146,0.0,0.0,0.0,4.417343145436613,0.0,69.42644715878916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000212224108659,0.0,36.78735144312394,0.0,0.0,0.0,36.21073853989813,0.0,83.52334465195246
C04037,0.0,0.0,0.49821713071845836,0.0,0.0,0.0,0.5716561717623853,0.0,8.984599044078598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426292934569675,0.0,44.623710330416614,0.0,0.0,0.0,43.9242686430717,0.0,101.31529972574114
C04038,0.0,0.0,2.626963052879144,0.0,0.0,0.0,3.014187087474395,0.0,47.37334041423261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2961016063732536,0.0,42.22926733707718,0.0,0.0,0.0,41.567356667102,0.0,95.87886900875016
C05001,0.0,0.0,2.8534253850238978,0.0,0.0,0.0,3.2740308019118425,0.0,51.45724907063197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3019132819642159,0.0,23.94442993339428,0.0,0.0,0.0,23.56911975969701,0.0,54.364307169909885
C05002,0.0,0.0,2.9440103178817996,0.0,0.0,0.0,3.377968287686822,0.0,53.090812533191716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072286796395455,0.0,22.20301684732924,0.0,0.0,0.0,21.855001958991775,0.0,50.41053937573462
C05003,0.0,0.0,0.8152643957211136,0.0,0.0,0.0,0.9354373719748121,0.0,14.702071163037706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652017761525403,0.0,19.590897218231685,0.0,0.0,0.0,19.283825257933916,0.0,44.47988768447172
C05004,0.0,0.0,1.7664061907290796,0.0,0.0,0.0,2.026780972612093,0.0,31.85448751991503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8226785947499022,0.0,33.522201906751995,0.0,0.0,0.0,32.99676766357582,0.0,76.11003003787384
C05005,0.0,0.0,3.2610575828844546,0.0,0.0,0.0,3.7417494878992485,0.0,58.808284652150824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5859670889382265,0.0,29.168669191589395,0.0,0.0,0.0,28.711473161812723,0.0,66.22561055243568
C05006,0.0,0.0,3.034595250739701,0.0,0.0,0.0,3.481905773461801,0.0,54.72437599575146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3255844325453834,0.0,24.379783204910538,0.0,0.0,0.0,23.99764920987332,0.0,55.3527491184537
C05007,0.0,0.0,1.7664061907290796,0.0,0.0,0.0,2.026780972612093,0.0,31.85448751991503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8226785947499022,0.0,33.522201906751995,0.0,0.0,0.0,32.99676766357582,0.0,76.11003003787384
C05008,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8108430194593184,0.0,33.304525270993864,0.0,0.0,0.0,32.78250293848766,0.0,75.61580906360193
C05009,0.0,0.0,2.038160989302784,0.0,0.0,0.0,2.3385934299370303,0.0,36.755177907594266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94103434765574,0.0,35.69896826433329,0.0,0.0,0.0,35.13941491445736,0.0,81.05223978059291
C05010,0.0,0.0,2.8081329185949473,0.0,0.0,0.0,3.222062059024353,0.0,50.6404673393521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125440773148754,0.0,20.461603761264204,0.0,0.0,0.0,20.140884158286536,0.0,46.45677158155935
C05011,0.0,0.0,1.2228965935816705,0.0,0.0,0.0,1.4031560579622182,0.0,22.05310674455656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7398295677158158,0.0,31.998465456445082,0.0,0.0,0.0,31.49691458795873,0.0,72.65048321797047
C05012,0.0,0.0,2.626963052879144,0.0,0.0,0.0,3.014187087474395,0.0,47.37334041423261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97051717382787,0.0,17.849484132166644,0.0,0.0,0.0,17.56970745722868,0.0,40.52611989029646
C05013,0.0,0.0,3.079887717168652,0.0,0.0,0.0,3.5338745163492904,0.0,55.54115772703133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290077706673632,0.0,23.72675329763615,0.0,0.0,0.0,23.354855034608857,0.0,53.870086195637974
C05014,0.0,0.0,3.3516425157423564,0.0,0.0,0.0,3.845686973674228,0.0,60.44184811471057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7990074441687347,0.0,33.08684863523573,0.0,0.0,0.0,32.5682382133995,0.0,75.12158808933002
C05015,0.0,0.0,2.264623321447538,0.0,0.0,0.0,2.5984371443744783,0.0,40.839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214738148099779,0.0,29.821699098863785,0.0,0.0,0.0,29.354267337077186,0.0,67.7082734752514
C05016,0.0,0.0,3.396934982171307,0.0,0.0,0.0,3.8976557165617174,0.0,61.25862984599044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6569805406817293,0.0,30.474729006138173,0.0,0.0,0.0,29.99706151234165,0.0,69.19093639806712
C05017,0.0,0.0,2.98930278431075,0.0,0.0,0.0,3.4299370305743113,0.0,53.907594264471584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374200078359673,0.0,24.59745984066867,0.0,0.0,0.0,24.211913934961473,0.0,55.846970092725606
C05018,0.0,0.0,1.9475760564448827,0.0,0.0,0.0,2.2346559441620513,0.0,35.12161444503452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4321046101606374,0.0,26.338872926733707,0.0,0.0,0.0,25.92603173566671,0.0,59.80073788690087
C05019,0.0,0.0,1.2681890600106214,0.0,0.0,0.0,1.455124800849708,0.0,22.86988847583643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439401854512213,0.0,26.55654956249184,0.0,0.0,0.0,26.140296460754865,0.0,60.29495886117278
C05020,0.0,0.0,1.8569911235869812,0.0,0.0,0.0,2.130718458387072,0.0,33.488050982474775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0712256758521614,0.0,38.09341125767272,0.0,0.0,0.0,37.49632689042706,0.0,86.48867049758391
C05021,0.0,0.0,1.3587739928685227,0.0,0.0,0.0,1.559062286624687,0.0,24.503451938396175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3137488572547995,0.0,24.16210656915241,0.0,0.0,0.0,23.783384484785167,0.0,54.85852814418179
C05022,0.0,0.0,1.4493589257264243,0.0,0.0,0.0,1.6629997723996661,0.0,26.13701540095592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757689042706021,0.0,50.718656131644245,0.0,0.0,0.0,49.92368094554003,0.0,115.15348700535458
