,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C32010,0.21274732971458588,0.0,0.27972334092102963,0.0,0.0,0.0,0.43495009630537557,0.0,3.27709683067764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833466697408218,0.0,9.463198296556493,0.0,0.0,0.0,13.977798272144089,0.0,40.597493659555425
C32011,0.1654701453335668,0.0,0.21756259849413415,0.0,0.0,0.0,0.3382945193486255,0.0,2.548853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841875415349979,0.0,6.20785808254106,0.0,0.0,0.0,9.169435666526521,0.0,26.631955840668358
C32012,0.21274732971458588,0.0,0.27972334092102963,0.0,0.0,0.0,0.43495009630537557,0.0,3.27709683067764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110750952761994,0.0,5.980741323423704,0.0,0.0,0.0,8.833968507995063,0.0,25.657615992839027
C32013,0.11819296095254771,0.0,0.15540185606723866,0.0,0.0,0.0,0.24163894239187533,0.0,1.8206093503764664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3346805365304546,0.0,9.841726228418754,0.0,0.0,0.0,14.536910203029851,0.0,42.22139340593764
C32014,0.07091577657152863,0.0,0.09324111364034321,0.0,0.0,0.0,0.1449833654351252,0.0,1.0923656102258799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624089620658322,0.0,6.359269255285964,0.0,0.0,0.0,9.393080438880828,0.0,27.281515739221245
C32015,0.21274732971458588,0.0,0.27972334092102963,0.0,0.0,0.0,0.43495009630537557,0.0,3.27709683067764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601453894457028,0.0,8.55473126008707,0.0,0.0,0.0,12.635929638018256,0.0,36.7001342682381
C32016,0.14183155314305726,0.0,0.18648222728068642,0.0,0.0,0.0,0.2899667308702504,0.0,2.1847312204517597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0985447492981433,0.0,8.100497741852358,0.0,0.0,0.0,11.964995320955339,0.0,34.75145457257944
C32017,0.18910873752407634,0.0,0.24864296970758187,0.0,0.0,0.0,0.3866223078270005,0.0,2.9129749606023463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958770157188777,0.0,7.343441878127839,0.0,0.0,0.0,10.846771459183813,0.0,31.503655079815008
C32018,0.023638592190509542,0.0,0.031080371213447734,0.0,0.0,0.0,0.048327788478375065,0.0,0.3641218700752933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3346805365304546,0.0,9.841726228418754,0.0,0.0,0.0,14.536910203029851,0.0,42.22139340593764
C32019,0.14183155314305726,0.0,0.18648222728068642,0.0,0.0,0.0,0.2899667308702504,0.0,2.1847312204517597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624089620658322,0.0,6.359269255285964,0.0,0.0,0.0,9.393080438880828,0.0,27.281515739221245
C32020,0.3309402906671336,0.0,0.4351251969882683,0.0,0.0,0.0,0.676589038697251,0.0,5.097706181054106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597412284865664,0.0,5.6022133915614445,0.0,0.0,0.0,8.2748565771093,0.0,24.03371624645681
C32021,0.1654701453335668,0.0,0.21756259849413415,0.0,0.0,0.0,0.3382945193486255,0.0,2.548853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578818168255734,0.0,10.750193264888177,0.0,0.0,0.0,15.878778837155684,0.0,46.11875279725496
C32022,0.2836631062861145,0.0,0.37296445456137284,0.0,0.0,0.0,0.5799334617405008,0.0,4.369462440903519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882779759402168,0.0,8.024792155479906,0.0,0.0,0.0,11.853172934778186,0.0,34.426674623303
C32023,0.047277184381019084,0.0,0.06216074242689547,0.0,0.0,0.0,0.09665557695675013,0.0,0.7282437401505866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373482701097202,0.0,10.598782092143272,0.0,0.0,0.0,15.655134064801379,0.0,45.469192898702076
C32024,0.07091577657152863,0.0,0.09324111364034321,0.0,0.0,0.0,0.1449833654351252,0.0,1.0923656102258799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392076817707133,0.0,5.45080221881654,0.0,0.0,0.0,8.051211804754995,0.0,23.384156347903925
C32025,0.07091577657152863,0.0,0.09324111364034321,0.0,0.0,0.0,0.1449833654351252,0.0,1.0923656102258799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10881152265607,0.0,8.17620332822481,0.0,0.0,0.0,12.076817707132491,0.0,35.07623452185589
C32026,0.023638592190509542,0.0,0.031080371213447734,0.0,0.0,0.0,0.048327788478375065,0.0,0.3641218700752933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396118427298496,0.0,8.403320087342166,0.0,0.0,0.0,12.41228486566395,0.0,36.050574369685215
C32027,0.1654701453335668,0.0,0.21756259849413415,0.0,0.0,0.0,0.3382945193486255,0.0,2.548853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552140832463078,0.0,9.993137401163658,0.0,0.0,0.0,14.760554975384157,0.0,42.87095330449053
C32028,0.23638592190509541,0.0,0.31080371213447733,0.0,0.0,0.0,0.48327788478375067,0.0,3.641218700752933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137428288554651,0.0,6.737797187148224,0.0,0.0,0.0,9.95219236976659,0.0,28.90541548560346
C32029,0.11819296095254771,0.0,0.15540185606723866,0.0,0.0,0.0,0.24163894239187533,0.0,1.8206093503764664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2422795763091155,0.0,9.160375951066685,0.0,0.0,0.0,13.530508727435477,0.0,39.29837386244965
C32030,0.11819296095254771,0.0,0.15540185606723866,0.0,0.0,0.0,0.24163894239187533,0.0,1.8206093503764664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2114792562353356,0.0,8.93325919194933,0.0,0.0,0.0,13.195041568904019,0.0,38.32403401462032
C32031,0.11819296095254771,0.0,0.15540185606723866,0.0,0.0,0.0,0.24163894239187533,0.0,1.8206093503764664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2936134430987483,0.0,9.538903882928945,0.0,0.0,0.0,14.089620658321241,0.0,40.922273608831865
C32032,0.07091577657152863,0.0,0.09324111364034321,0.0,0.0,0.0,0.1449833654351252,0.0,1.0923656102258799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833466697408218,0.0,9.463198296556493,0.0,0.0,0.0,13.977798272144089,0.0,40.597493659555425
C32033,0.1654701453335668,0.0,0.21756259849413415,0.0,0.0,0.0,0.3382945193486255,0.0,2.548853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860144033200874,0.0,10.220254160281014,0.0,0.0,0.0,15.096022133915616,0.0,43.845293152319854
C32034,0.18910873752407634,0.0,0.24864296970758187,0.0,0.0,0.0,0.3866223078270005,0.0,2.9129749606023463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548099222871713,0.0,7.040619532638031,0.0,0.0,0.0,10.399481914475201,0.0,30.204535282709234
C32035,0.023638592190509542,0.0,0.031080371213447734,0.0,0.0,0.0,0.048327788478375065,0.0,0.3641218700752933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396118427298496,0.0,8.403320087342166,0.0,0.0,0.0,12.41228486566395,0.0,36.050574369685215
C32036,0.1654701453335668,0.0,0.21756259849413415,0.0,0.0,0.0,0.3382945193486255,0.0,2.548853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628131230249686,0.0,9.31178712381159,0.0,0.0,0.0,13.754153499789783,0.0,39.94793376100254
C32037,0.18910873752407634,0.0,0.24864296970758187,0.0,0.0,0.0,0.3866223078270005,0.0,2.9129749606023463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905415485603462,0.0,5.8293301506788,0.0,0.0,0.0,8.610323735640758,0.0,25.00805609428614
C32038,0.047277184381019084,0.0,0.06216074242689547,0.0,0.0,0.0,0.09665557695675013,0.0,0.7282437401505866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0472108825085105,0.0,7.721969809990099,0.0,0.0,0.0,11.405883390069576,0.0,33.127554826197226
C32039,0.14183155314305726,0.0,0.18648222728068642,0.0,0.0,0.0,0.2899667308702504,0.0,2.1847312204517597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273079896382895,0.0,9.387492710184041,0.0,0.0,0.0,13.865975885966936,0.0,40.27271371027898
C32040,0.047277184381019084,0.0,0.06216074242689547,0.0,0.0,0.0,0.09665557695675013,0.0,0.7282437401505866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4681485901835,0.0,10.825898851260629,0.0,0.0,0.0,15.990601223332837,0.0,46.4435327465314
C32041,0.2836631062861145,0.0,0.37296445456137284,0.0,0.0,0.0,0.5799334617405008,0.0,4.369462440903519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012124828774091,0.0,8.857553605576879,0.0,0.0,0.0,13.083219182726866,0.0,37.99925406534388
C32042,0.14183155314305726,0.0,0.18648222728068642,0.0,0.0,0.0,0.2899667308702504,0.0,2.1847312204517597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1190782960139964,0.0,8.251908914597262,0.0,0.0,0.0,12.188640093309646,0.0,35.40101447113233
C32043,0.09455436876203817,0.0,0.12432148485379094,0.0,0.0,0.0,0.19331115391350026,0.0,1.4564874803011731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137428288554651,0.0,6.737797187148224,0.0,0.0,0.0,9.95219236976659,0.0,28.90541548560346
C33001,0.30730169847662403,0.0,0.40404482577482054,0.0,0.0,0.0,0.6282612502188758,0.0,4.733584310978813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677444292243636,0.0,7.873380982735003,0.0,0.0,0.0,11.629528162423881,0.0,33.77711472475011
C33002,0.5909648047627386,0.0,0.7770092803361933,0.0,0.0,0.0,1.2081947119593766,0.0,9.103046751882331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708163237627657,0.0,11.582954714985148,0.0,0.0,0.0,17.108825085104364,0.0,49.69133223929584
C33003,0.2836631062861145,0.0,0.37296445456137284,0.0,0.0,0.0,0.5799334617405008,0.0,4.369462440903519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396118427298496,0.0,8.403320087342166,0.0,0.0,0.0,12.41228486566395,0.0,36.050574369685215
C33004,0.11819296095254771,0.0,0.15540185606723866,0.0,0.0,0.0,0.24163894239187533,0.0,1.8206093503764664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273079896382895,0.0,9.387492710184041,0.0,0.0,0.0,13.865975885966936,0.0,40.27271371027898
C33005,0.09455436876203817,0.0,0.12432148485379094,0.0,0.0,0.0,0.19331115391350026,0.0,1.4564874803011731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628131230249686,0.0,9.31178712381159,0.0,0.0,0.0,13.754153499789783,0.0,39.94793376100254
C33006,0.1654701453335668,0.0,0.21756259849413415,0.0,0.0,0.0,0.3382945193486255,0.0,2.548853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012124828774091,0.0,8.857553605576879,0.0,0.0,0.0,13.083219182726866,0.0,37.99925406534388
C33007,0.47277184381019083,0.0,0.6216074242689547,0.0,0.0,0.0,0.9665557695675013,0.0,7.282437401505866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5502827770469125,0.0,11.431543542240245,0.0,0.0,0.0,16.88518031275006,0.0,49.04177234074295
C33008,0.3782174750481527,0.0,0.49728593941516375,0.0,0.0,0.0,0.773244615654001,0.0,5.825949921204693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505092699334084,0.0,18.472163074878274,0.0,0.0,0.0,27.28466222722526,0.0,79.24630762345218
C33009,0.21274732971458588,0.0,0.27972334092102963,0.0,0.0,0.0,0.43495009630537557,0.0,3.27709683067764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6016166438365456,0.0,11.810071474102504,0.0,0.0,0.0,17.44429224363582,0.0,50.66567208712517
C33010,0.5436876203817195,0.0,0.7148485379092979,0.0,0.0,0.0,1.1115391350026265,0.0,8.374803011731746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9096198445743426,0.0,14.081239065276062,0.0,0.0,0.0,20.798963828950402,0.0,60.40907056541847
C33011,0.1654701453335668,0.0,0.21756259849413415,0.0,0.0,0.0,0.3382945193486255,0.0,2.548853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2320128029511888,0.0,9.084670364694233,0.0,0.0,0.0,13.418686341258324,0.0,38.973593913173204
C33012,0.14183155314305726,0.0,0.18648222728068642,0.0,0.0,0.0,0.2899667308702504,0.0,2.1847312204517597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065479500359406,0.0,10.371665333025916,0.0,0.0,0.0,15.319666906269921,0.0,44.49485305087274
C33013,0.2836631062861145,0.0,0.37296445456137284,0.0,0.0,0.0,0.5799334617405008,0.0,4.369462440903519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650766956450979,0.0,7.116325119010483,0.0,0.0,0.0,10.511304300652354,0.0,30.529315231985677
C33014,0.07091577657152863,0.0,0.09324111364034321,0.0,0.0,0.0,0.1449833654351252,0.0,1.0923656102258799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46200480110669584,0.0,3.406751386760338,0.0,0.0,0.0,5.032007377971872,0.0,14.615097717439951
C33015,0.2836631062861145,0.0,0.37296445456137284,0.0,0.0,0.0,0.5799334617405008,0.0,4.369462440903519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5297492303310596,0.0,11.280132369495341,0.0,0.0,0.0,16.661535540395754,0.0,48.392212442190065
C33016,0.567326212572229,0.0,0.7459289091227457,0.0,0.0,0.0,1.1598669234810015,0.0,8.738924881807039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1046885383749476,0.0,15.51964520635265,0.0,0.0,0.0,22.923589166316304,0.0,66.5798896016709
C33017,0.3782174750481527,0.0,0.49728593941516375,0.0,0.0,0.0,0.773244615654001,0.0,5.825949921204693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4886821368993532,0.0,10.977310024005533,0.0,0.0,0.0,16.214245995687143,0.0,47.09309264508429
C33018,0.30730169847662403,0.0,0.40404482577482054,0.0,0.0,0.0,0.6282612502188758,0.0,4.733584310978813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293450693719231,0.0,8.327614500969714,0.0,0.0,0.0,12.300462479486798,0.0,35.725794420408775
C33019,0.40185606723866224,0.0,0.5283663106286115,0.0,0.0,0.0,0.8215724041323761,0.0,6.190071791279986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1293450693719231,0.0,8.327614500969714,0.0,0.0,0.0,12.300462479486798,0.0,35.725794420408775
C33020,0.3545788828576431,0.0,0.466205568201716,0.0,0.0,0.0,0.724916827175626,0.0,5.461828051129399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540016003688986,0.0,11.355837955867793,0.0,0.0,0.0,16.773357926572906,0.0,48.716992391466505
C33021,0.2836631062861145,0.0,0.37296445456137284,0.0,0.0,0.0,0.5799334617405008,0.0,4.369462440903519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375747629962161,0.0,10.144548573908562,0.0,0.0,0.0,14.984199747738462,0.0,43.520513203043414
C33022,0.1654701453335668,0.0,0.21756259849413415,0.0,0.0,0.0,0.3382945193486255,0.0,2.548853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9917540314377553,0.0,14.686883756255678,0.0,0.0,0.0,21.693542918367626,0.0,63.007310159630016
C33023,0.5200490281912099,0.0,0.6837681666958502,0.0,0.0,0.0,1.0632113465242514,0.0,8.010681141656452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373482701097202,0.0,10.598782092143272,0.0,0.0,0.0,15.655134064801379,0.0,45.469192898702076
C33024,0.42549465942917175,0.0,0.5594466818420593,0.0,0.0,0.0,0.8699001926107511,0.0,6.55419366135528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7206949398505422,0.0,20.061980388699766,0.0,0.0,0.0,29.632932336945466,0.0,86.0666865582575
C33025,0.6146033969532481,0.0,0.8080896515496411,0.0,0.0,0.0,1.2565225004377516,0.0,9.467168621957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5194824569731329,0.0,11.204426783122889,0.0,0.0,0.0,16.5497131542186,0.0,48.06743249291362
C33026,0.18910873752407634,0.0,0.24864296970758187,0.0,0.0,0.0,0.3866223078270005,0.0,2.9129749606023463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776070416231539,0.0,4.996568700581829,0.0,0.0,0.0,7.380277487692078,0.0,21.435476652245264
C33027,0.2836631062861145,0.0,0.37296445456137284,0.0,0.0,0.0,0.5799334617405008,0.0,4.369462440903519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856102423609511,0.0,7.267736291755387,0.0,0.0,0.0,10.73494907300666,0.0,31.178875130538565
C33028,0.30730169847662403,0.0,0.40404482577482054,0.0,0.0,0.0,0.6282612502188758,0.0,4.733584310978813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932092821396119,0.0,6.5863860144033195,0.0,0.0,0.0,9.728547597412286,0.0,28.255855587050576
C34001,1.607424268954649,0.0,2.113465242514446,0.0,0.0,0.0,3.2862896165295044,0.0,24.760287165119944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5913498704786189,0.0,11.734365887730052,0.0,0.0,0.0,17.33246985745867,0.0,50.340892137848726
C34002,1.7965330064787253,0.0,2.3621082122220276,0.0,0.0,0.0,3.672911924356505,0.0,27.67326212572229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1909457095194826,0.0,8.781848019204427,0.0,0.0,0.0,12.971396796549714,0.0,37.67447411606743
C34003,1.4892313080021011,0.0,1.9580633864472072,0.0,0.0,0.0,3.044650674137629,0.0,22.939677814743476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4270814967517937,0.0,10.52307650577082,0.0,0.0,0.0,15.543311678624226,0.0,45.14441294942563
C34004,1.4183155314305724,0.0,1.864822272806864,0.0,0.0,0.0,2.899667308702504,0.0,21.847312204517596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445431489292447,0.0,6.964913946265579,0.0,0.0,0.0,10.287659528298049,0.0,29.87975533343279
C34005,1.2055682017159866,0.0,1.5850989318858344,0.0,0.0,0.0,2.464717212397128,0.0,18.570215373839957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2320128029511888,0.0,9.084670364694233,0.0,0.0,0.0,13.418686341258324,0.0,38.973593913173204
C34006,2.5056907721940114,0.0,3.29451934862546,0.0,0.0,0.0,5.1227455787077565,0.0,38.596918227981085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5194824569731329,0.0,11.204426783122889,0.0,0.0,0.0,16.5497131542186,0.0,48.06743249291362
C34007,1.8910873752407633,0.0,2.4864296970758186,0.0,0.0,0.0,3.8662230782700053,0.0,29.129749606023463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6529505106261784,0.0,12.188599405964764,0.0,0.0,0.0,18.003404174521584,0.0,52.28957183350738
C34008,1.5128699001926107,0.0,1.989143757660655,0.0,0.0,0.0,3.092978462616004,0.0,23.30379968481877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802747752024196,0.0,5.753624564306348,0.0,0.0,0.0,8.498501349463606,0.0,24.683276145009696
C34009,1.7492558220977061,0.0,2.2999474697951325,0.0,0.0,0.0,3.5762563473997546,0.0,26.945018385571704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240096022133917,0.0,6.813502773520676,0.0,0.0,0.0,10.064014755943743,0.0,29.230195434879903
C34010,1.6783400455261774,0.0,2.2067063561547893,0.0,0.0,0.0,3.4312729819646295,0.0,25.852652775345824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3346805365304546,0.0,9.841726228418754,0.0,0.0,0.0,14.536910203029851,0.0,42.22139340593764
C34011,1.5601470845736298,0.0,2.0513045000875505,0.0,0.0,0.0,3.1896340395727543,0.0,24.032043424969356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753434690030245,0.0,7.192030705382935,0.0,0.0,0.0,10.623126686829506,0.0,30.85409518126212
C34012,1.7728944142882157,0.0,2.33102784100858,0.0,0.0,0.0,3.62458413587813,0.0,27.309140255646998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860144033200874,0.0,10.220254160281014,0.0,0.0,0.0,15.096022133915616,0.0,43.845293152319854
C34013,2.529329364384521,0.0,3.3255997198389076,0.0,0.0,0.0,5.171073367186132,0.0,38.96104009805638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10881152265607,0.0,8.17620332822481,0.0,0.0,0.0,12.076817707132491,0.0,35.07623452185589
C34014,1.6783400455261774,0.0,2.2067063561547893,0.0,0.0,0.0,3.4312729819646295,0.0,25.852652775345824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548099222871713,0.0,7.040619532638031,0.0,0.0,0.0,10.399481914475201,0.0,30.204535282709234
C34015,1.4655927158115916,0.0,1.9269830152337595,0.0,0.0,0.0,2.996322885659254,0.0,22.575555944668185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624089620658322,0.0,6.359269255285964,0.0,0.0,0.0,9.393080438880828,0.0,27.281515739221245
C34016,1.6547014533356679,0.0,2.1756259849413415,0.0,0.0,0.0,3.3829451934862544,0.0,25.48853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829425087816853,0.0,6.510680428030867,0.0,0.0,0.0,9.616725211235133,0.0,27.931075637774132
C34017,1.9147259674312729,0.0,2.5175100682892664,0.0,0.0,0.0,3.9145508667483804,0.0,29.493871476098757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611883417194472,0.0,11.885777060474956,0.0,0.0,0.0,17.556114629812974,0.0,50.990452036401614
C34018,1.5365084923831203,0.0,2.0202241288741027,0.0,0.0,0.0,3.141306251094379,0.0,23.667921554894065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240096022133917,0.0,6.813502773520676,0.0,0.0,0.0,10.064014755943743,0.0,29.230195434879903
C34019,1.9147259674312729,0.0,2.5175100682892664,0.0,0.0,0.0,3.9145508667483804,0.0,29.493871476098757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1704121628036295,0.0,8.630436846459522,0.0,0.0,0.0,12.747752024195409,0.0,37.02491421751454
C34020,1.962003151812292,0.0,2.579670810716162,0.0,0.0,0.0,4.01120644370513,0.0,30.222115216249342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8377524310688567,0.0,13.5512999606689,0.0,0.0,0.0,20.016207125710334,0.0,58.135610920483366
C34021,2.3165820346699353,0.0,3.0458763789178778,0.0,0.0,0.0,4.736123270880756,0.0,35.683943267378744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7761517909212972,0.0,13.097066442434187,0.0,0.0,0.0,19.34527280864742,0.0,56.186931224824704
C34022,1.6547014533356679,0.0,2.1756259849413415,0.0,0.0,0.0,3.3829451934862544,0.0,25.48853090527053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447615043467647,0.0,10.674487678515725,0.0,0.0,0.0,15.766956450978531,0.0,45.793972847978516
C34023,1.4892313080021011,0.0,1.9580633864472072,0.0,0.0,0.0,3.044650674137629,0.0,22.939677814743476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0985447492981433,0.0,8.100497741852358,0.0,0.0,0.0,11.964995320955339,0.0,34.75145457257944
C34024,1.5128699001926107,0.0,1.989143757660655,0.0,0.0,0.0,3.092978462616004,0.0,23.30379968481877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164105624347308,0.0,7.494853050872743,0.0,0.0,0.0,11.070416231538118,0.0,32.15321497836789
C34025,2.2929434424794257,0.0,3.01479600770443,0.0,0.0,0.0,4.6877954824023815,0.0,35.31982139730345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065479500359406,0.0,10.371665333025916,0.0,0.0,0.0,15.319666906269921,0.0,44.49485305087274
C34026,1.9856417440028016,0.0,2.6107511819296096,0.0,0.0,0.0,4.0595342321835055,0.0,30.586237086324637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4270814967517937,0.0,10.52307650577082,0.0,0.0,0.0,15.543311678624226,0.0,45.14441294942563
C34027,2.05655752057433,0.0,2.703992295569953,0.0,0.0,0.0,4.204517597618631,0.0,31.678602696550517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650766956450979,0.0,7.116325119010483,0.0,0.0,0.0,10.511304300652354,0.0,30.529315231985677
C34028,1.3001225704780248,0.0,1.7094204167396254,0.0,0.0,0.0,2.6580283663106288,0.0,20.02670285414113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932092821396119,0.0,6.5863860144033195,0.0,0.0,0.0,9.728547597412286,0.0,28.255855587050576
C34029,1.9383645596217824,0.0,2.548590439502714,0.0,0.0,0.0,3.9628786552267554,0.0,29.857993346174048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008083219182728,0.0,5.905035737051252,0.0,0.0,0.0,8.72214612181791,0.0,25.332836043562583
C34030,2.0801961127648396,0.0,2.7350726667834007,0.0,0.0,0.0,4.252845386097006,0.0,32.04272456662581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4168147233938673,0.0,10.447370919398368,0.0,0.0,0.0,15.431489292447074,0.0,44.81963300014919
C34031,1.5601470845736298,0.0,2.0513045000875505,0.0,0.0,0.0,3.1896340395727543,0.0,24.032043424969356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342763755713182,0.0,6.889208359893128,0.0,0.0,0.0,10.175837142120896,0.0,29.554975384156347
