,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C32010,0.0,0.0661764705882353,0.1985294117647059,1.7205882352941175,0.0,0.0661764705882353,0.1323529411764706,0.0661764705882353,0.9926470588235294,2.094240837696335,0.0,0.10471204188481675,0.0,0.0,0.0,0.5235602094240838,0.0,26.073298429319372,0.04435770049680625,0.177430801987225,0.7540809084457062,6.121362668559262,0.0,13.92831795599716,0.04435770049680625,15.081618168914124,0.13307310149041873
C32011,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,5.305410122164049,0.0,0.26527050610820246,0.0,0.0,0.0,1.3263525305410122,0.0,66.05235602094241,0.0290986515259049,0.1163946061036196,0.4946770759403833,4.015613910574876,0.0,9.136976579134137,0.0290986515259049,9.893541518807666,0.08729595457771469
C32012,0.0,0.0661764705882353,0.1985294117647059,1.7205882352941175,0.0,0.0661764705882353,0.1323529411764706,0.0661764705882353,0.9926470588235294,4.467713787085515,0.0,0.22338568935427575,0.0,0.0,0.0,1.1169284467713787,0.0,55.62303664921466,0.028034066713981547,0.11213626685592619,0.4765791341376863,3.8687012065294533,0.0,8.802696948190206,0.028034066713981547,9.531582682753726,0.08410220014194464
C32013,0.0,0.03676470588235294,0.11029411764705883,0.9558823529411764,0.0,0.03676470588235294,0.07352941176470588,0.03676470588235294,0.5514705882352942,1.3263525305410122,0.0,0.06631762652705062,0.0,0.0,0.0,0.33158813263525305,0.0,16.513089005235603,0.046132008516678494,0.18452803406671398,0.7842441447835344,6.366217175301633,0.0,14.485450674237047,0.046132008516678494,15.68488289567069,0.1383960255500355
C32014,0.0,0.022058823529411763,0.0661764705882353,0.5735294117647058,0.0,0.022058823529411763,0.044117647058823525,0.022058823529411763,0.33088235294117646,4.153577661431065,0.0,0.20767888307155324,0.0,0.0,0.0,1.0383944153577662,0.0,51.712041884816756,0.0298083747338538,0.1192334989354152,0.5067423704755146,4.113555713271824,0.0,9.359829666430093,0.0298083747338538,10.134847409510291,0.08942512420156139
C32015,0.0,0.0661764705882353,0.1985294117647059,1.7205882352941175,0.0,0.0661764705882353,0.1323529411764706,0.0661764705882353,0.9926470588235294,2.6178010471204187,0.0,0.13089005235602094,0.0,0.0,0.0,0.6544502617801047,0.0,32.59162303664922,0.04009936124911285,0.1603974449964514,0.6816891412349184,5.533711852377572,0.0,12.591199432221433,0.04009936124911285,13.633782824698368,0.12029808374733854
C32016,0.0,0.044117647058823525,0.1323529411764706,1.1470588235294117,0.0,0.044117647058823525,0.08823529411764705,0.044117647058823525,0.6617647058823529,3.630017452006981,0.0,0.18150087260034906,0.0,0.0,0.0,0.9075043630017452,0.0,45.19371727748691,0.037970191625266145,0.15188076650106458,0.6454932576295245,5.239886444286728,0.0,11.922640170333569,0.037970191625266145,12.90986515259049,0.11391057487579843
C32017,0.0,0.058823529411764705,0.17647058823529413,1.5294117647058822,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.8823529411764706,4.851657940663176,0.0,0.24258289703315883,0.0,0.0,0.0,1.212914485165794,0.0,60.403141361256544,0.03442157558552165,0.1376863023420866,0.585166784953868,4.750177430801987,0.0,10.808374733853796,0.03442157558552165,11.70333569907736,0.10326472675656494
C32018,0.0,0.007352941176470588,0.022058823529411766,0.19117647058823528,0.0,0.007352941176470588,0.014705882352941176,0.007352941176470588,0.11029411764705882,1.3961605584642234,0.0,0.06980802792321117,0.0,0.0,0.0,0.34904013961605584,0.0,17.38219895287958,0.046132008516678494,0.18452803406671398,0.7842441447835344,6.366217175301633,0.0,14.485450674237047,0.046132008516678494,15.68488289567069,0.1383960255500355
C32019,0.0,0.044117647058823525,0.1323529411764706,1.1470588235294117,0.0,0.044117647058823525,0.08823529411764705,0.044117647058823525,0.6617647058823529,2.757417102966841,0.0,0.13787085514834208,0.0,0.0,0.0,0.6893542757417103,0.0,34.32984293193717,0.0298083747338538,0.1192334989354152,0.5067423704755146,4.113555713271824,0.0,9.359829666430093,0.0298083747338538,10.134847409510291,0.08942512420156139
C32020,0.0,0.10294117647058823,0.3088235294117647,2.676470588235294,0.0,0.10294117647058823,0.20588235294117646,0.10294117647058823,1.5441176470588234,6.282722513089006,0.0,0.31413612565445026,0.0,0.0,0.0,1.5706806282722514,0.0,78.21989528795812,0.0262597586941093,0.1050390347764372,0.4464158977998581,3.623846699787083,0.0,8.24556422995032,0.0262597586941093,8.928317955997162,0.07877927608232789
C32021,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,3.385689354275742,0.0,0.16928446771378708,0.0,0.0,0.0,0.8464223385689355,0.0,42.15183246073298,0.050390347764371894,0.20156139105748758,0.8566359119943222,6.953867991483321,0.0,15.822569198012774,0.050390347764371894,17.132718239886444,0.15117104329311568
C32022,0.0,0.08823529411764705,0.2647058823529412,2.2941176470588234,0.0,0.08823529411764705,0.1764705882352941,0.08823529411764705,1.3235294117647058,5.794066317626527,0.0,0.28970331588132636,0.0,0.0,0.0,1.4485165794066317,0.0,72.13612565445027,0.0376153300212917,0.1504613200851668,0.6394606103619589,5.190915542938254,0.0,11.811213626685593,0.0376153300212917,12.789212207239178,0.11284599006387509
C32023,0.0,0.014705882352941176,0.04411764705882353,0.38235294117647056,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.22058823529411764,2.3734729493891797,0.0,0.11867364746945899,0.0,0.0,0.0,0.5933682373472949,0.0,29.54973821989529,0.049680624556423,0.198722498225692,0.8445706174591909,6.855926188786373,0.0,15.59971611071682,0.049680624556423,16.891412349183817,0.149041873669269
C32024,0.0,0.022058823529411763,0.0661764705882353,0.5735294117647058,0.0,0.022058823529411763,0.044117647058823525,0.022058823529411763,0.33088235294117646,0.837696335078534,0.0,0.041884816753926704,0.0,0.0,0.0,0.2094240837696335,0.0,10.429319371727749,0.0255500354861604,0.1022001419446416,0.4343506032647268,3.5259048970901348,0.0,8.022711142654364,0.0255500354861604,8.687012065294535,0.0766501064584812
C32025,0.0,0.022058823529411763,0.0661764705882353,0.5735294117647058,0.0,0.022058823529411763,0.044117647058823525,0.022058823529411763,0.33088235294117646,2.5828970331588135,0.0,0.12914485165794068,0.0,0.0,0.0,0.6457242582897034,0.0,32.15706806282723,0.0383250532292406,0.1533002129169624,0.6515259048970902,5.288857345635202,0.0,12.034066713981547,0.0383250532292406,13.030518097941803,0.11497515968772179
C32026,0.0,0.007352941176470588,0.022058823529411766,0.19117647058823528,0.0,0.007352941176470588,0.014705882352941176,0.007352941176470588,0.11029411764705882,4.886561954624781,0.0,0.2443280977312391,0.0,0.0,0.0,1.2216404886561953,0.0,60.83769633507853,0.039389638041163945,0.15755855216465578,0.6696238466997871,5.435770049680625,0.0,12.36834634492548,0.039389638041163945,13.392476933995741,0.11816891412349184
C32027,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,2.024432809773124,0.0,0.1012216404886562,0.0,0.0,0.0,0.506108202443281,0.0,25.204188481675395,0.0468417317246274,0.1873669268985096,0.7963094393186657,6.46415897799858,0.0,14.708303761533001,0.0468417317246274,15.926188786373315,0.14052519517388218
C32028,0.0,0.07352941176470588,0.22058823529411767,1.9117647058823528,0.0,0.07352941176470588,0.14705882352941177,0.07352941176470588,1.1029411764705883,4.781849912739965,0.0,0.23909249563699825,0.0,0.0,0.0,1.1954624781849912,0.0,59.53403141361257,0.03158268275372605,0.1263307310149042,0.5369056068133429,4.3584102200141945,0.0,9.91696238466998,0.03158268275372605,10.738112136266857,0.09474804826117814
C32029,0.0,0.03676470588235294,0.11029411764705883,0.9558823529411764,0.0,0.03676470588235294,0.07352941176470588,0.03676470588235294,0.5514705882352942,3.9092495636998255,0.0,0.19546247818499127,0.0,0.0,0.0,0.9773123909249564,0.0,48.67015706806283,0.04293825408090845,0.1717530163236338,0.7299503193754436,5.9254790631653655,0.0,13.482611781405252,0.04293825408090845,14.599006387508872,0.12881476224272534
C32030,0.0,0.03676470588235294,0.11029411764705883,0.9558823529411764,0.0,0.03676470588235294,0.07352941176470588,0.03676470588235294,0.5514705882352942,1.1518324607329844,0.0,0.05759162303664921,0.0,0.0,0.0,0.2879581151832461,0.0,14.340314136125654,0.0418736692689851,0.1674946770759404,0.7118523775727467,5.778566359119943,0.0,13.14833215046132,0.0418736692689851,14.237047551454932,0.1256210078069553
C32031,0.0,0.03676470588235294,0.11029411764705883,0.9558823529411764,0.0,0.03676470588235294,0.07352941176470588,0.03676470588235294,0.5514705882352942,2.0593368237347294,0.0,0.10296684118673648,0.0,0.0,0.0,0.5148342059336823,0.0,25.638743455497384,0.0447125621007807,0.1788502484031228,0.7601135557132719,6.1703335699077355,0.0,14.039744499645138,0.0447125621007807,15.202271114265436,0.13413768630234207
C32032,0.0,0.022058823529411763,0.0661764705882353,0.5735294117647058,0.0,0.022058823529411763,0.044117647058823525,0.022058823529411763,0.33088235294117646,2.5479930191972078,0.0,0.1273996509598604,0.0,0.0,0.0,0.6369982547993019,0.0,31.722513089005236,0.04435770049680625,0.177430801987225,0.7540809084457062,6.121362668559262,0.0,13.92831795599716,0.04435770049680625,15.081618168914124,0.13307310149041873
C32033,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,1.8848167539267016,0.0,0.09424083769633508,0.0,0.0,0.0,0.4712041884816754,0.0,23.465968586387437,0.047906316536550746,0.19162526614620298,0.8144073811213627,6.6110716820440025,0.0,15.042583392476933,0.047906316536550746,16.288147622427253,0.14371894960965223
C32034,0.0,0.058823529411764705,0.17647058823529413,1.5294117647058822,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.8823529411764706,2.862129144851658,0.0,0.1431064572425829,0.0,0.0,0.0,0.7155322862129145,0.0,35.633507853403145,0.03300212916962385,0.1320085166784954,0.5610361958836054,4.554293825408091,0.0,10.362668559261888,0.03300212916962385,11.220723917672109,0.09900638750887154
C32035,0.0,0.007352941176470588,0.022058823529411766,0.19117647058823528,0.0,0.007352941176470588,0.014705882352941176,0.007352941176470588,0.11029411764705882,2.2338568935427574,0.0,0.11169284467713787,0.0,0.0,0.0,0.5584642233856894,0.0,27.81151832460733,0.039389638041163945,0.15755855216465578,0.6696238466997871,5.435770049680625,0.0,12.36834634492548,0.039389638041163945,13.392476933995741,0.11816891412349184
C32036,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,1.849912739965096,0.0,0.0924956369982548,0.0,0.0,0.0,0.462478184991274,0.0,23.031413612565444,0.043647977288857345,0.17459190915542938,0.7420156139105749,6.023420865862313,0.0,13.705464868701206,0.043647977288857345,14.840312278211497,0.13094393186657202
C32037,0.0,0.058823529411764705,0.17647058823529413,1.5294117647058822,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.8823529411764706,2.513089005235602,0.0,0.1256544502617801,0.0,0.0,0.0,0.6282722513089005,0.0,31.287958115183248,0.027324343506032647,0.10929737402413059,0.46451383960255505,3.770759403832505,0.0,8.57984386089425,0.027324343506032647,9.2902767920511,0.08197303051809794
C32038,0.0,0.014705882352941176,0.04411764705882353,0.38235294117647056,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.22058823529411764,2.303664921465969,0.0,0.11518324607329843,0.0,0.0,0.0,0.5759162303664922,0.0,28.680628272251308,0.0361958836053939,0.1447835344215756,0.6153300212916962,4.995031937544358,0.0,11.365507452093683,0.0361958836053939,12.306600425833924,0.10858765081618169
C32039,0.0,0.044117647058823525,0.1323529411764706,1.1470588235294117,0.0,0.044117647058823525,0.08823529411764705,0.044117647058823525,0.6617647058823529,1.50087260034904,0.0,0.07504363001745201,0.0,0.0,0.0,0.37521815008726,0.0,18.68586387434555,0.0440028388928318,0.1760113555713272,0.7480482611781406,6.072391767210788,0.0,13.816891412349184,0.0440028388928318,14.96096522356281,0.1320085166784954
C32040,0.0,0.014705882352941176,0.04411764705882353,0.38235294117647056,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.22058823529411764,2.4432809773123907,0.0,0.12216404886561955,0.0,0.0,0.0,0.6108202443280977,0.0,30.418848167539267,0.050745209368346346,0.20298083747338538,0.8626685592618879,7.002838892831796,0.0,15.933995741660752,0.050745209368346346,17.253371185237757,0.15223562810503904
C32041,0.0,0.08823529411764705,0.2647058823529412,2.2941176470588234,0.0,0.08823529411764705,0.1764705882352941,0.08823529411764705,1.3235294117647058,2.2338568935427574,0.0,0.11169284467713787,0.0,0.0,0.0,0.5584642233856894,0.0,27.81151832460733,0.04151880766501065,0.1660752306600426,0.705819730305181,5.729595457771469,0.0,13.036905606813342,0.04151880766501065,14.11639460610362,0.12455642299503193
C32042,0.0,0.044117647058823525,0.1323529411764706,1.1470588235294117,0.0,0.044117647058823525,0.08823529411764705,0.044117647058823525,0.6617647058823529,2.3734729493891797,0.0,0.11867364746945899,0.0,0.0,0.0,0.5933682373472949,0.0,29.54973821989529,0.03867991483321505,0.1547196593328602,0.6575585521646559,5.337828246983676,0.0,12.145493257629525,0.03867991483321505,13.151171043293116,0.11603974449964513
C32043,0.0,0.029411764705882353,0.08823529411764706,0.7647058823529411,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.4411764705882353,4.2582897033158815,0.0,0.21291448516579406,0.0,0.0,0.0,1.0645724258289704,0.0,53.01570680628272,0.03158268275372605,0.1263307310149042,0.5369056068133429,4.3584102200141945,0.0,9.91696238466998,0.03158268275372605,10.738112136266857,0.09474804826117814
C33001,0.0,0.09558823529411764,0.286764705882353,2.485294117647059,0.0,0.09558823529411764,0.19117647058823528,0.09558823529411764,1.4338235294117647,5.305410122164049,0.0,0.26527050610820246,0.0,0.0,0.0,1.3263525305410122,0.0,66.05235602094241,0.036905606813342796,0.14762242725337119,0.6273953158268276,5.092973740241305,0.0,11.588360539389639,0.036905606813342796,12.547906316536551,0.11071682044002838
C33002,0.0,0.1838235294117647,0.5514705882352942,4.779411764705882,0.0,0.1838235294117647,0.3676470588235294,0.1838235294117647,2.7573529411764706,5.863874345549738,0.0,0.29319371727748694,0.0,0.0,0.0,1.4659685863874345,0.0,73.00523560209425,0.05429382540809085,0.2171753016323634,0.9229950319375444,7.4925479063165366,0.0,17.048261178140525,0.05429382540809085,18.459900638750888,0.16288147622427254
C33003,0.0,0.08823529411764705,0.2647058823529412,2.2941176470588234,0.0,0.08823529411764705,0.1764705882352941,0.08823529411764705,1.3235294117647058,6.4223385689354275,0.0,0.32111692844677137,0.0,0.0,0.0,1.6055846422338569,0.0,79.95811518324608,0.039389638041163945,0.15755855216465578,0.6696238466997871,5.435770049680625,0.0,12.36834634492548,0.039389638041163945,13.392476933995741,0.11816891412349184
C33004,0.0,0.03676470588235294,0.11029411764705883,0.9558823529411764,0.0,0.03676470588235294,0.07352941176470588,0.03676470588235294,0.5514705882352942,5.4101221640488655,0.0,0.2705061082024433,0.0,0.0,0.0,1.3525305410122164,0.0,67.35602094240838,0.0440028388928318,0.1760113555713272,0.7480482611781406,6.072391767210788,0.0,13.816891412349184,0.0440028388928318,14.96096522356281,0.1320085166784954
C33005,0.0,0.029411764705882353,0.08823529411764706,0.7647058823529411,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.4411764705882353,3.106457242582897,0.0,0.15532286212914487,0.0,0.0,0.0,0.7766143106457243,0.0,38.675392670157066,0.043647977288857345,0.17459190915542938,0.7420156139105749,6.023420865862313,0.0,13.705464868701206,0.043647977288857345,14.840312278211497,0.13094393186657202
C33006,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,4.048865619546248,0.0,0.2024432809773124,0.0,0.0,0.0,1.012216404886562,0.0,50.40837696335079,0.04151880766501065,0.1660752306600426,0.705819730305181,5.729595457771469,0.0,13.036905606813342,0.04151880766501065,14.11639460610362,0.12455642299503193
C33007,0.0,0.14705882352941177,0.44117647058823534,3.8235294117647056,0.0,0.14705882352941177,0.29411764705882354,0.14705882352941177,2.2058823529411766,4.642233856893543,0.0,0.23211169284467714,0.0,0.0,0.0,1.1605584642233857,0.0,57.79581151832461,0.053584102200141946,0.21433640880056778,0.9109297374024131,7.394606103619588,0.0,16.82540809084457,0.053584102200141946,18.21859474804826,0.16075230660042583
C33008,0.0,0.11764705882352941,0.35294117647058826,3.0588235294117645,0.0,0.11764705882352941,0.23529411764705882,0.11764705882352941,1.7647058823529411,7.0855148342059335,0.0,0.3542757417102967,0.0,0.0,0.0,1.7713787085514834,0.0,88.21465968586388,0.0865862313697658,0.3463449254790632,1.4719659332860184,11.948899929027679,0.0,27.188076650106456,0.0865862313697658,29.43931866572037,0.25975869410929736
C33009,0.0,0.0661764705882353,0.1985294117647059,1.7205882352941175,0.0,0.0661764705882353,0.1323529411764706,0.0661764705882353,0.9926470588235294,4.5724258289703315,0.0,0.2286212914485166,0.0,0.0,0.0,1.1431064572425829,0.0,56.92670157068063,0.0553584102200142,0.2214336408800568,0.9410929737402414,7.639460610361959,0.0,17.382540809084457,0.0553584102200142,18.821859474804825,0.1660752306600426
C33010,0.0,0.16911764705882354,0.5073529411764707,4.397058823529411,0.0,0.16911764705882354,0.3382352941176471,0.16911764705882354,2.536764705882353,3.699825479930192,0.0,0.1849912739965096,0.0,0.0,0.0,0.924956369982548,0.0,46.06282722513089,0.0660042583392477,0.2640170333569908,1.1220723917672109,9.108587650816181,0.0,20.725337118523775,0.0660042583392477,22.441447835344217,0.1980127750177431
C33011,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,5.270506108202444,0.0,0.26352530541012215,0.0,0.0,0.0,1.317626527050611,0.0,65.61780104712042,0.042583392476934,0.170333569907736,0.7239176721078779,5.876508161816892,0.0,13.371185237757274,0.042583392476934,14.478353442157559,0.127750177430802
C33012,0.0,0.044117647058823525,0.1323529411764706,1.1470588235294117,0.0,0.044117647058823525,0.08823529411764705,0.044117647058823525,0.6617647058823529,5.165794066317627,0.0,0.25828970331588136,0.0,0.0,0.0,1.2914485165794067,0.0,64.31413612565446,0.04861603974449965,0.1944641589779986,0.826472675656494,6.709013484740951,0.0,15.265436479772887,0.04861603974449965,16.52945351312988,0.14584811923349894
C33013,0.0,0.08823529411764705,0.2647058823529412,2.2941176470588234,0.0,0.08823529411764705,0.1764705882352941,0.08823529411764705,1.3235294117647058,4.991273996509599,0.0,0.24956369982547993,0.0,0.0,0.0,1.2478184991273997,0.0,62.141361256544506,0.0333569907735983,0.1334279630943932,0.5670688431511711,4.6032647267565645,0.0,10.474095102909866,0.0333569907735983,11.34137686302342,0.10007097232079488
C33014,0.0,0.022058823529411763,0.0661764705882353,0.5735294117647058,0.0,0.022058823529411763,0.044117647058823525,0.022058823529411763,0.33088235294117646,2.3734729493891797,0.0,0.11867364746945899,0.0,0.0,0.0,0.5933682373472949,0.0,29.54973821989529,0.01596877217885025,0.063875088715401,0.27146912704045423,2.203690560681334,0.0,5.014194464158978,0.01596877217885025,5.429382540809085,0.047906316536550746
C33015,0.0,0.08823529411764705,0.2647058823529412,2.2941176470588234,0.0,0.08823529411764705,0.1764705882352941,0.08823529411764705,1.3235294117647058,6.00349040139616,0.0,0.30017452006980805,0.0,0.0,0.0,1.50087260034904,0.0,74.7434554973822,0.05287437899219305,0.2114975159687722,0.8988644428672818,7.29666430092264,0.0,16.602555003548616,0.05287437899219305,17.977288857345634,0.15862313697657912
C33016,0.0,0.1764705882352941,0.5294117647058824,4.588235294117647,0.0,0.1764705882352941,0.3529411764705882,0.1764705882352941,2.6470588235294117,6.4223385689354275,0.0,0.32111692844677137,0.0,0.0,0.0,1.6055846422338569,0.0,79.95811518324608,0.07274662881476225,0.290986515259049,1.2366926898509583,10.03903477643719,0.0,22.842441447835345,0.07274662881476225,24.73385379701916,0.2182398864442867
C33017,0.0,0.11764705882352941,0.35294117647058826,3.0588235294117645,0.0,0.11764705882352941,0.23529411764705882,0.11764705882352941,1.7647058823529411,5.479930191972077,0.0,0.27399650959860383,0.0,0.0,0.0,1.3699825479930192,0.0,68.22513089005236,0.05145493257629525,0.205819730305181,0.8747338537970192,7.100780695528743,0.0,16.156848828956708,0.05145493257629525,17.494677075940384,0.15436479772888573
C33018,0.0,0.09558823529411764,0.286764705882353,2.485294117647059,0.0,0.09558823529411764,0.19117647058823528,0.09558823529411764,1.4338235294117647,6.4223385689354275,0.0,0.32111692844677137,0.0,0.0,0.0,1.6055846422338569,0.0,79.95811518324608,0.0390347764371895,0.156139105748758,0.6635911994322214,5.38679914833215,0.0,12.256919801277501,0.0390347764371895,13.271823988644428,0.11710432931156849
C33019,0.0,0.125,0.375,3.25,0.0,0.125,0.25,0.125,1.875,4.0837696335078535,0.0,0.20418848167539266,0.0,0.0,0.0,1.0209424083769634,0.0,50.84293193717278,0.0390347764371895,0.156139105748758,0.6635911994322214,5.38679914833215,0.0,12.256919801277501,0.0390347764371895,13.271823988644428,0.11710432931156849
C33020,0.0,0.11029411764705882,0.3308823529411765,2.867647058823529,0.0,0.11029411764705882,0.22058823529411764,0.11029411764705882,1.6544117647058822,5.340314136125654,0.0,0.2670157068062827,0.0,0.0,0.0,1.3350785340314135,0.0,66.4869109947644,0.053229240596167494,0.21291696238466998,0.9048970901348474,7.345635202271114,0.0,16.713981547196592,0.053229240596167494,18.097941802696948,0.1596877217885025
C33021,0.0,0.08823529411764705,0.2647058823529412,2.2941176470588234,0.0,0.08823529411764705,0.1764705882352941,0.08823529411764705,1.3235294117647058,5.061082024432809,0.0,0.2530541012216405,0.0,0.0,0.0,1.2652705061082024,0.0,63.010471204188484,0.047551454932576294,0.19020581973030518,0.8083747338537971,6.562100780695529,0.0,14.931156848828957,0.047551454932576294,16.16749467707594,0.1426543647977289
C33022,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,5.37521815008726,0.0,0.268760907504363,0.0,0.0,0.0,1.343804537521815,0.0,66.92146596858639,0.0688431511710433,0.2753726046841732,1.170333569907736,9.500354861603974,0.0,21.616749467707592,0.0688431511710433,23.40667139815472,0.20652945351312987
C33023,0.0,0.16176470588235295,0.4852941176470589,4.205882352941176,0.0,0.16176470588235295,0.3235294117647059,0.16176470588235295,2.426470588235294,5.37521815008726,0.0,0.268760907504363,0.0,0.0,0.0,1.343804537521815,0.0,66.92146596858639,0.049680624556423,0.198722498225692,0.8445706174591909,6.855926188786373,0.0,15.59971611071682,0.049680624556423,16.891412349183817,0.149041873669269
C33024,0.0,0.1323529411764706,0.3970588235294118,3.441176470588235,0.0,0.1323529411764706,0.2647058823529412,0.1323529411764706,1.9852941176470589,7.225130890052356,0.0,0.3612565445026178,0.0,0.0,0.0,1.806282722513089,0.0,89.95287958115183,0.09403832505322925,0.376153300212917,1.5986515259048972,12.977288857345634,0.0,29.528034066713982,0.09403832505322925,31.973030518097943,0.2821149751596877
C33025,0.0,0.19117647058823528,0.573529411764706,4.970588235294118,0.0,0.19117647058823528,0.38235294117647056,0.19117647058823528,2.8676470588235294,5.5846422338568935,0.0,0.2792321116928447,0.0,0.0,0.0,1.3961605584642234,0.0,69.52879581151832,0.0525195173882186,0.2100780695528744,0.8928317955997161,7.247693399574166,0.0,16.49112845990064,0.0525195173882186,17.856635911994324,0.15755855216465578
C33026,0.0,0.058823529411764705,0.17647058823529413,1.5294117647058822,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.8823529411764706,4.328097731239092,0.0,0.21640488656195464,0.0,0.0,0.0,1.082024432809773,0.0,53.88481675392671,0.0234208658623137,0.0936834634492548,0.39815471965933286,3.23207948899929,0.0,7.3541518807665005,0.0234208658623137,7.963094393186657,0.07026259758694109
C33027,0.0,0.08823529411764705,0.2647058823529412,2.2941176470588234,0.0,0.08823529411764705,0.1764705882352941,0.08823529411764705,1.3235294117647058,3.944153577661431,0.0,0.19720767888307156,0.0,0.0,0.0,0.9860383944153578,0.0,49.10471204188482,0.034066713981547196,0.13626685592618878,0.5791341376863024,4.701206529453513,0.0,10.69694819020582,0.034066713981547196,11.582682753726047,0.10220014194464158
C33028,0.0,0.09558823529411764,0.286764705882353,2.485294117647059,0.0,0.09558823529411764,0.19117647058823528,0.09558823529411764,1.4338235294117647,3.944153577661431,0.0,0.19720767888307156,0.0,0.0,0.0,0.9860383944153578,0.0,49.10471204188482,0.030872959545777148,0.12349183818310859,0.5248403122782115,4.260468417317246,0.0,9.694109297374023,0.030872959545777148,10.49680624556423,0.09261887863733144
C34001,0.0,0.5,1.5,13.0,0.0,0.5,1.0,0.5,7.5,2.8272251308900525,0.0,0.14136125654450263,0.0,0.0,0.0,0.7068062827225131,0.0,35.19895287958115,0.055003548616039746,0.22001419446415899,0.9350603264726757,7.590489709013484,0.0,17.27111426543648,0.055003548616039746,18.701206529453515,0.16501064584811923
C34002,0.0,0.5588235294117647,1.6764705882352942,14.52941176470588,0.0,0.5588235294117647,1.1176470588235294,0.5588235294117647,8.382352941176471,1.7801047120418847,0.0,0.08900523560209424,0.0,0.0,0.0,0.4450261780104712,0.0,22.162303664921467,0.0411639460610362,0.1646557842441448,0.6997870830376154,5.680624556422995,0.0,12.925479063165366,0.0411639460610362,13.995741660752307,0.12349183818310859
C34003,0.0,0.4632352941176471,1.3897058823529413,12.044117647058822,0.0,0.4632352941176471,0.9264705882352942,0.4632352941176471,6.948529411764706,1.849912739965096,0.0,0.0924956369982548,0.0,0.0,0.0,0.462478184991274,0.0,23.031413612565444,0.049325762952448546,0.19730305180979418,0.8385379701916253,6.806955287437899,0.0,15.488289567068843,0.049325762952448546,16.770759403832507,0.14797728885734562
C34004,0.0,0.4411764705882353,1.323529411764706,11.470588235294116,0.0,0.4411764705882353,0.8823529411764706,0.4411764705882353,6.617647058823529,1.849912739965096,0.0,0.0924956369982548,0.0,0.0,0.0,0.462478184991274,0.0,23.031413612565444,0.032647267565649396,0.13058907026259758,0.5550035486160397,4.505322924059617,0.0,10.25124201561391,0.032647267565649396,11.100070972320795,0.09794180269694819
C34005,0.0,0.375,1.125,9.75,0.0,0.375,0.75,0.375,5.625,2.024432809773124,0.0,0.1012216404886562,0.0,0.0,0.0,0.506108202443281,0.0,25.204188481675395,0.042583392476934,0.170333569907736,0.7239176721078779,5.876508161816892,0.0,13.371185237757274,0.042583392476934,14.478353442157559,0.127750177430802
C34006,0.0,0.7794117647058824,2.338235294117647,20.26470588235294,0.0,0.7794117647058824,1.5588235294117647,0.7794117647058824,11.691176470588236,1.9895287958115184,0.0,0.09947643979057592,0.0,0.0,0.0,0.4973821989528796,0.0,24.769633507853403,0.0525195173882186,0.2100780695528744,0.8928317955997161,7.247693399574166,0.0,16.49112845990064,0.0525195173882186,17.856635911994324,0.15755855216465578
C34007,0.0,0.5882352941176471,1.7647058823529413,15.294117647058822,0.0,0.5882352941176471,1.1764705882352942,0.5882352941176471,8.823529411764707,1.919720767888307,0.0,0.09598603839441536,0.0,0.0,0.0,0.47993019197207676,0.0,23.900523560209425,0.05713271823988644,0.22853087295954577,0.9712562100780696,7.884315117104329,0.0,17.93967352732434,0.05713271823988644,19.425124201561392,0.17139815471965933
