,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C23034,0.0,4.2099370188943315,9.505248425472358,2.2694191742477257,0.46046186144156753,2.7956613016095173,3.5521343596920927,2.2365290412876138,0.032890132960111965,7.333852140077821,0.6754863813229571,4.7284046692607005,0.9167315175097276,0.0,2.5089494163424124,5.500389105058366,1.5922178988326847,14.040466926070039,4.0973169622555705,1.2773988176443838,0.04820372896771259,1.8076398362892223,0.6266484765802638,0.024101864483856296,13.15961800818554,0.024101864483856296,0.09640745793542518
C23035,0.0,1.4331700489853043,3.2358292512246325,0.7725682295311407,0.15675297410776767,0.9517144856543037,1.2092372288313507,0.761371588523443,0.01119664100769769,5.204669260700389,0.47937743190661475,3.355642023346304,0.6505836575875487,0.0,1.7805447470817122,3.903501945525292,1.1299610894941634,9.96420233463035,10.823101409731697,3.374261027739882,0.1273306048203729,4.774897680763984,1.6552978626648478,0.06366530241018645,34.7612551159618,0.06366530241018645,0.2546612096407458
C23036,0.0,2.5080475857242828,5.662701189643107,1.3519944016794962,0.2743177046885934,1.6655003498950316,2.1161651504548638,1.3324002799160253,0.01959412176347096,8.98988326848249,0.8280155642023346,5.796108949416343,1.1237354085603113,0.0,3.0754863813229574,6.742412451361868,1.9517509727626459,17.21089494163424,16.002728512960438,4.989085948158254,0.1882673942701228,7.060027285129604,2.447476125511596,0.0941336971350614,51.39699863574352,0.0941336971350614,0.3765347885402456
C23037,0.0,3.403778866340098,7.685094471658502,1.834849545136459,0.3722883135059482,2.2603219034289714,2.871938418474458,1.8082575227431772,0.026592022393282014,6.742412451361868,0.621011673151751,4.347081712062257,0.8428015564202335,0.0,2.306614785992218,5.056809338521401,1.4638132295719843,12.908171206225681,18.244656662119148,5.688040018190087,0.21464301955434287,8.049113233287859,2.7903592542064577,0.10732150977717143,58.59754433833561,0.10732150977717143,0.42928603910868574
C23038,0.0,3.3142057382785164,7.482855143456963,1.7865640307907629,0.3624912526242127,2.2008397480755773,2.7963610916724986,1.7606717984604618,0.02589223233030091,6.978988326848249,0.6428015564202334,4.499610894941634,0.8723735408560311,0.0,2.3875486381322957,5.234241245136187,1.5151750972762645,13.361089494163425,11.59618008185539,3.615279672578445,0.1364256480218281,5.115961800818554,1.7735334242837655,0.06821282401091405,37.244201909959074,0.06821282401091405,0.2728512960436562
C23039,0.0,3.941217634709587,8.89853044086774,2.1245626312106367,0.4310706787963611,2.617214835549335,3.3254023792862144,2.093771868439468,0.03079076277116865,11.119066147859922,1.024124513618677,7.16887159533074,1.3898832684824902,0.0,3.803891050583658,8.339299610894942,2.414007782101167,21.28715953307393,4.793087767166894,1.4943155979990905,0.05638926784902228,2.1145975443383356,0.7330604820372897,0.02819463392451114,15.394270122783084,0.02819463392451114,0.11277853569804457
C24001,0.0,11.554933519944017,26.0888733379986,6.228831350594822,1.2638208537438769,7.673198040587824,9.749475157452764,6.138558432470259,0.09027291812456263,0.35486381322957194,0.03268482490272373,0.22879377431906617,0.04435797665369649,0.0,0.12140077821011674,0.266147859922179,0.07704280155642024,0.6793774319066148,1.468849477035016,0.4579354251932697,0.01728058208276489,0.6480218281036835,0.22464756707594363,0.008640291041382446,4.717598908594816,0.008640291041382446,0.03456116416552978
C24002,0.0,12.092372288313506,27.302309307207835,6.518544436668999,1.3226032190342898,8.030090972708187,10.20293911826452,6.4240727781665505,0.09447165850244926,1.064591439688716,0.0980544747081712,0.6863813229571984,0.1330739299610895,0.0,0.36420233463035023,0.798443579766537,0.23112840466926068,2.0381322957198442,1.8553888130968623,0.5784447476125512,0.021828103683492497,0.8185538881309686,0.2837653478854025,0.010914051841746248,5.959072305593452,0.010914051841746248,0.04365620736698499
C24003,0.0,12.808957312806157,28.920223932820154,6.90482855143457,1.4009797060881737,8.505948215535339,10.807557732680197,6.8047585724282715,0.1000699790062981,0.7097276264591439,0.06536964980544746,0.45758754863813234,0.08871595330739299,0.0,0.2428015564202335,0.532295719844358,0.15408560311284047,1.3587548638132296,2.4738517507958164,0.7712596634834016,0.02910413824465666,1.0914051841746248,0.37835379718053663,0.01455206912232833,7.945429740791269,0.01455206912232833,0.05820827648931332
C24004,0.0,8.33030090972708,18.808257522743176,4.490552834149756,0.9111266620013996,5.53184044786564,7.028691392582226,4.425472358292512,0.06508047585724282,0.11828793774319066,0.010894941634241245,0.07626459143968872,0.014785992217898832,0.0,0.04046692607003891,0.088715953307393,0.025680933852140077,0.2264591439688716,1.7007730786721238,0.5302410186448386,0.020009095043201454,0.7503410641200545,0.26011823556161895,0.010004547521600727,5.4624829467939975,0.010004547521600727,0.04001819008640291
C24005,0.0,7.434569629111266,16.785864240727783,4.007697690692792,0.8131560531840448,4.9370188943317,6.272918124562631,3.9496151154653605,0.058082575227431765,0.8280155642023346,0.07626459143968871,0.5338521400778211,0.10350194552529182,0.0,0.28326848249027237,0.621011673151751,0.17976653696498054,1.585214007782101,0.5411550704865848,0.1687130513869941,0.006366530241018645,0.23874488403819918,0.0827648931332424,0.0031832651205093224,1.73806275579809,0.0031832651205093224,0.01273306048203729
C24006,0.0,16.57102869139258,37.414275717284816,8.932820153953815,1.8124562631210637,11.004198740377888,13.981805458362492,8.803358992302309,0.12946116165150454,0.9463035019455253,0.08715953307392996,0.6101167315175098,0.11828793774319066,0.0,0.3237354085603113,0.709727626459144,0.20544747081712061,1.8116731517509728,1.2369258753979082,0.3856298317417008,0.01455206912232833,0.5457025920873124,0.18917689859026832,0.007276034561164165,3.9727148703956345,0.007276034561164165,0.02910413824465666
C24007,0.0,5.105668299510147,11.527641707487753,2.7522743177046887,0.5584324702589223,3.390482855143457,4.307907627711686,2.712386284114766,0.03988803358992302,4.140077821011673,0.38132295719844356,2.6692607003891053,0.5175097276264591,0.0,1.416342412451362,3.105058365758755,0.8988326848249026,7.926070038910506,1.778080945884493,0.5543428831286948,0.020918599363346974,0.7844474761255116,0.2719417917235107,0.010459299681673487,5.710777626193725,0.010459299681673487,0.04183719872669395
C24008,0.0,6.807557732680196,15.370188943317004,3.669699090272918,0.7445766270118964,4.520643806857943,5.743876836948916,3.6165150454863544,0.05318404478656403,0.5914396887159533,0.054474708171206226,0.3813229571984436,0.07392996108949416,0.0,0.20233463035019456,0.443579766536965,0.12840466926070038,1.132295719844358,0.9276944065484312,0.2892223738062756,0.010914051841746248,0.4092769440654843,0.14188267394270124,0.005457025920873124,2.979536152796726,0.005457025920873124,0.021828103683492497
C24009,0.0,11.554933519944017,26.0888733379986,6.228831350594822,1.2638208537438769,7.673198040587824,9.749475157452764,6.138558432470259,0.09027291812456263,1.1828793774319066,0.10894941634241245,0.7626459143968872,0.14785992217898833,0.0,0.4046692607003891,0.88715953307393,0.25680933852140075,2.264591439688716,1.0050022737608004,0.3133242382901319,0.011823556161891768,0.44338335607094137,0.153706230104593,0.005911778080945884,3.227830832196453,0.005911778080945884,0.023647112323783536
C24010,0.0,6.628411476557033,14.965710286913925,3.5731280615815257,0.7249825052484254,4.4016794961511545,5.592722183344997,3.5213435969209237,0.05178446466060182,0.23657587548638132,0.02178988326848249,0.15252918287937745,0.029571984435797664,0.0,0.08093385214007782,0.177431906614786,0.051361867704280154,0.4529182879377432,0.4638472032742156,0.1446111869031378,0.005457025920873124,0.20463847203274216,0.07094133697135062,0.002728512960436562,1.489768076398363,0.002728512960436562,0.010914051841746248
C24011,0.0,14.510846745976206,32.7627711686494,7.8222533240028,1.5871238628411477,9.636109167249826,12.243526941917425,7.7088873337998605,0.11336599020293911,1.064591439688716,0.0980544747081712,0.6863813229571984,0.1330739299610895,0.0,0.36420233463035023,0.798443579766537,0.23112840466926068,2.0381322957198442,1.7007730786721238,0.5302410186448386,0.020009095043201454,0.7503410641200545,0.26011823556161895,0.010004547521600727,5.4624829467939975,0.010004547521600727,0.04001819008640291
C24012,0.0,8.778166550034989,19.819454163750873,4.731980405878237,0.960111966410077,5.8292512246326105,7.4065780265920225,4.663400979706088,0.06857942617214835,0.23657587548638132,0.02178988326848249,0.15252918287937745,0.029571984435797664,0.0,0.08093385214007782,0.177431906614786,0.051361867704280154,0.4529182879377432,0.7730786721236926,0.241018644838563,0.009095043201455207,0.34106412005457026,0.1182355616189177,0.004547521600727604,2.4829467939972716,0.004547521600727604,0.018190086402910415
C24013,0.0,6.897130860741777,15.572428271518543,3.7179846046186147,0.7543736878936319,4.580125962211337,5.819454163750875,3.6641007697690693,0.053883834849545134,0.47315175097276263,0.04357976653696498,0.3050583657587549,0.05914396887159533,0.0,0.16186770428015565,0.354863813229572,0.10272373540856031,0.9058365758754864,0.5411550704865848,0.1687130513869941,0.006366530241018645,0.23874488403819918,0.0827648931332424,0.0031832651205093224,1.73806275579809,0.0031832651205093224,0.01273306048203729
C24014,0.0,11.554933519944017,26.0888733379986,6.228831350594822,1.2638208537438769,7.673198040587824,9.749475157452764,6.138558432470259,0.09027291812456263,0.7097276264591439,0.06536964980544746,0.45758754863813234,0.08871595330739299,0.0,0.2428015564202335,0.532295719844358,0.15408560311284047,1.3587548638132296,1.0823101409731697,0.3374261027739882,0.01273306048203729,0.47748976807639837,0.1655297862664848,0.006366530241018645,3.47612551159618,0.006366530241018645,0.02546612096407458
C24015,0.0,7.613715885234429,17.19034289713086,4.1042687193841845,0.8327501749475158,5.055983205038489,6.4240727781665505,4.044786564030791,0.059482155353393976,0.35486381322957194,0.03268482490272373,0.22879377431906617,0.04435797665369649,0.0,0.12140077821011674,0.266147859922179,0.07704280155642024,0.6793774319066148,0.6184629376989541,0.1928149158708504,0.007276034561164165,0.2728512960436562,0.09458844929513416,0.0036380172805820826,1.9863574351978173,0.0036380172805820826,0.01455206912232833
C24016,0.0,8.688593421973408,19.617214835549333,4.68369489153254,0.9503149055283415,5.769769069279216,7.331000699790064,4.615815255423374,0.06787963610916725,6.269260700389105,0.5774319066147859,4.042023346303503,0.7836575875486381,0.0,2.144747081712062,4.701945525291829,1.3610894941634242,12.002334630350195,2.705775352432924,0.8435652569349705,0.031832651205093224,1.193724420190996,0.41382446566621195,0.015916325602546612,8.69031377899045,0.015916325602546612,0.06366530241018645
C24017,0.0,10.121763470958712,22.853044086773966,5.456263121063681,1.107067879636109,6.72148355493352,8.540237928621414,5.3771868439468165,0.07907627711686493,0.7097276264591439,0.06536964980544746,0.45758754863813234,0.08871595330739299,0.0,0.2428015564202335,0.532295719844358,0.15408560311284047,1.3587548638132296,1.3915416098226467,0.43383356070941337,0.01637107776261937,0.6139154160982265,0.21282401091405184,0.008185538881309686,4.469304229195089,0.008185538881309686,0.03274215552523874
C24018,0.0,11.73407977606718,26.493351994401678,6.325402379286214,1.2834149755073478,7.792162351294611,9.900629811056683,6.233729881035689,0.09167249825052484,1.5377431906614785,0.14163424124513618,0.9914396887159533,0.1922178988326848,0.0,0.5260700389105059,1.153307392996109,0.333852140077821,2.943968871595331,1.7007730786721238,0.5302410186448386,0.020009095043201454,0.7503410641200545,0.26011823556161895,0.010004547521600727,5.4624829467939975,0.010004547521600727,0.04001819008640291
C24019,0.0,17.287613715885232,39.03219034289713,9.319104268719384,1.8908327501749476,11.48005598320504,14.586424072778167,9.184044786564032,0.13505948215535338,2.129182879377432,0.1961089494163424,1.372762645914397,0.266147859922179,0.0,0.7284046692607005,1.596887159533074,0.46225680933852137,4.0762645914396884,2.1646202819463394,0.6748522055479764,0.02546612096407458,0.9549795361527967,0.3310595725329696,0.01273306048203729,6.95225102319236,0.01273306048203729,0.05093224192814916
C24020,0.0,9.226032190342897,20.830650804758573,4.973407977606718,1.0090972708187544,6.1266620013995805,7.78446466060182,4.901329601119664,0.07207837648705388,0.8280155642023346,0.07626459143968871,0.5338521400778211,0.10350194552529182,0.0,0.28326848249027237,0.621011673151751,0.17976653696498054,1.585214007782101,1.468849477035016,0.4579354251932697,0.01728058208276489,0.6480218281036835,0.22464756707594363,0.008640291041382446,4.717598908594816,0.008640291041382446,0.03456116416552978
C24021,0.0,5.822253324002799,13.14555633310007,3.138558432470259,0.6368089573128062,3.866340097970609,4.912526242127362,3.0930720783764873,0.045486354093771865,0.7097276264591439,0.06536964980544746,0.45758754863813234,0.08871595330739299,0.0,0.2428015564202335,0.532295719844358,0.15408560311284047,1.3587548638132296,0.3865393360618463,0.1205093224192815,0.004547521600727604,0.17053206002728513,0.05911778080945885,0.002273760800363802,1.2414733969986358,0.002273760800363802,0.009095043201455207
C24022,0.0,15.585724282715184,35.18964310706788,8.401679496151155,1.7046885934219735,10.349895031490552,13.150454863540938,8.279916025192442,0.12176347095871237,1.7743190661478598,0.16342412451361868,1.143968871595331,0.22178988326848248,0.0,0.6070038910505837,1.330739299610895,0.38521400778210113,3.396887159533074,1.3142337426102775,0.4097316962255571,0.015461573442473852,0.5798090040927695,0.20100045475216008,0.007730786721236926,4.221009549795362,0.007730786721236926,0.030923146884947704
C24023,0.0,8.957312806158152,20.22393282015395,4.828551434569629,0.979706088173548,5.948215535339398,7.557732680195942,4.758572428271519,0.06997900629811056,0.9463035019455253,0.08715953307392996,0.6101167315175098,0.11828793774319066,0.0,0.3237354085603113,0.709727626459144,0.20544747081712061,1.8116731517509728,1.6234652114597545,0.5061391541609823,0.019099590723055934,0.7162346521145976,0.24829467939972716,0.009549795361527967,5.21418826739427,0.009549795361527967,0.03819918144611187
C24024,0.0,13.346396081175646,30.13365990202939,7.194541637508747,1.4597620713785864,8.862841147655704,11.261021693491953,7.090272918124563,0.10426871938418474,0.8280155642023346,0.07626459143968871,0.5338521400778211,0.10350194552529182,0.0,0.28326848249027237,0.621011673151751,0.17976653696498054,1.585214007782101,1.9326966803092316,0.6025466120964075,0.022737608003638016,0.8526603001364257,0.29558890404729427,0.011368804001819008,6.207366984993179,0.011368804001819008,0.04547521600727603
C24025,0.0,11.554933519944017,26.0888733379986,6.228831350594822,1.2638208537438769,7.673198040587824,9.749475157452764,6.138558432470259,0.09027291812456263,0.7097276264591439,0.06536964980544746,0.45758754863813234,0.08871595330739299,0.0,0.2428015564202335,0.532295719844358,0.15408560311284047,1.3587548638132296,1.0823101409731697,0.3374261027739882,0.01273306048203729,0.47748976807639837,0.1655297862664848,0.006366530241018645,3.47612551159618,0.006366530241018645,0.02546612096407458
C24026,0.0,19.795661301609517,44.69489153254024,10.67109867039888,2.165150454863541,13.14555633310007,16.70258922323303,10.516445066480056,0.15465360391882435,1.3011673151750973,0.11984435797665369,0.838910505836576,0.16264591439688716,0.0,0.44513618677042804,0.975875486381323,0.28249027237354085,2.4910505836575876,3.6334697589813554,1.132787630741246,0.042746703046839474,1.6030013642564802,0.5557071396089132,0.021373351523419737,11.669849931787176,0.021373351523419737,0.08549340609367895
C24027,0.0,13.346396081175646,30.13365990202939,7.194541637508747,1.4597620713785864,8.862841147655704,11.261021693491953,7.090272918124563,0.10426871938418474,1.064591439688716,0.0980544747081712,0.6863813229571984,0.1330739299610895,0.0,0.36420233463035023,0.798443579766537,0.23112840466926068,2.0381322957198442,3.3242382901318783,1.0363801728058208,0.03910868576625739,1.4665757162346522,0.5084129149613461,0.019554342883128694,10.676671214188268,0.019554342883128694,0.07821737153251478
C24028,0.0,9.853044086773966,22.24632610216935,5.311406578026592,1.0776766969909028,6.543037088873338,8.313505948215536,5.23442967109867,0.07697690692792161,1.064591439688716,0.0980544747081712,0.6863813229571984,0.1330739299610895,0.0,0.36420233463035023,0.798443579766537,0.23112840466926068,2.0381322957198442,1.3915416098226467,0.43383356070941337,0.01637107776261937,0.6139154160982265,0.21282401091405184,0.008185538881309686,4.469304229195089,0.008185538881309686,0.03274215552523874
C24029,0.0,11.107067879636109,25.077676696990903,5.98740377886634,1.2148355493351994,7.375787263820854,9.371588523442968,5.9006298110566835,0.0867739678096571,0.7097276264591439,0.06536964980544746,0.45758754863813234,0.08871595330739299,0.0,0.2428015564202335,0.532295719844358,0.15408560311284047,1.3587548638132296,1.6234652114597545,0.5061391541609823,0.019099590723055934,0.7162346521145976,0.24829467939972716,0.009549795361527967,5.21418826739427,0.009549795361527967,0.03819918144611187
C24030,0.0,6.717984604618614,15.167949615115464,3.621413575927222,0.7347795661301609,4.461161651504549,5.668299510146956,3.568929321203639,0.052484254723582924,0.8280155642023346,0.07626459143968871,0.5338521400778211,0.10350194552529182,0.0,0.28326848249027237,0.621011673151751,0.17976653696498054,1.585214007782101,1.2369258753979082,0.3856298317417008,0.01455206912232833,0.5457025920873124,0.18917689859026832,0.007276034561164165,3.9727148703956345,0.007276034561164165,0.02910413824465666
C24031,0.0,15.854443666899929,35.796361091672495,8.546536039188243,1.7340797760671798,10.528341497550734,13.377186843946816,8.422673198040588,0.1238628411476557,1.3011673151750973,0.11984435797665369,0.838910505836576,0.16264591439688716,0.0,0.44513618677042804,0.975875486381323,0.28249027237354085,2.4910505836575876,1.778080945884493,0.5543428831286948,0.020918599363346974,0.7844474761255116,0.2719417917235107,0.010459299681673487,5.710777626193725,0.010459299681673487,0.04183719872669395
C24032,0.0,6.090972708187543,13.752274317704687,3.283414975507348,0.6662001399580126,4.044786564030791,5.139258222533241,3.235829251224633,0.04758572428271518,0.47315175097276263,0.04357976653696498,0.3050583657587549,0.05914396887159533,0.0,0.16186770428015565,0.354863813229572,0.10272373540856031,0.9058365758754864,0.3865393360618463,0.1205093224192815,0.004547521600727604,0.17053206002728513,0.05911778080945885,0.002273760800363802,1.2414733969986358,0.002273760800363802,0.009095043201455207
C24033,0.0,7.792862141357592,17.59482155353394,4.200839748075578,0.8523442967109868,5.174947515745276,6.575227431770469,4.139958012596221,0.060881735479356186,1.064591439688716,0.0980544747081712,0.6863813229571984,0.1330739299610895,0.0,0.36420233463035023,0.798443579766537,0.23112840466926068,2.0381322957198442,1.468849477035016,0.4579354251932697,0.01728058208276489,0.6480218281036835,0.22464756707594363,0.008640291041382446,4.717598908594816,0.008640291041382446,0.03456116416552978
C24034,0.0,13.167249825052483,29.72918124562631,7.097970608817355,1.4401679496151154,8.743876836948916,11.109867039888034,6.995101469559133,0.10286913925822253,0.8280155642023346,0.07626459143968871,0.5338521400778211,0.10350194552529182,0.0,0.28326848249027237,0.621011673151751,0.17976653696498054,1.585214007782101,1.8553888130968623,0.5784447476125512,0.021828103683492497,0.8185538881309686,0.2837653478854025,0.010914051841746248,5.959072305593452,0.010914051841746248,0.04365620736698499
C24035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C24036,0.0,15.137858642407277,34.17844646606018,8.160251924422674,1.655703289013296,10.052484254723582,12.77256822953114,8.041987403778867,0.11826452064380685,1.064591439688716,0.0980544747081712,0.6863813229571984,0.1330739299610895,0.0,0.36420233463035023,0.798443579766537,0.23112840466926068,2.0381322957198442,3.4015461573442476,1.0604820372896773,0.04001819008640291,1.500682128240109,0.5202364711232379,0.020009095043201454,10.924965893587995,0.020009095043201454,0.08003638017280582
C24037,0.0,7.07627711686494,15.976906927921624,3.814555633310007,0.7739678096571029,4.6990902729181245,5.970608817354794,3.7592722183345,0.055283414975507345,0.9463035019455253,0.08715953307392996,0.6101167315175098,0.11828793774319066,0.0,0.3237354085603113,0.709727626459144,0.20544747081712061,1.8116731517509728,0.9276944065484312,0.2892223738062756,0.010914051841746248,0.4092769440654843,0.14188267394270124,0.005457025920873124,2.979536152796726,0.005457025920873124,0.021828103683492497
C24038,0.0,12.540237928621412,28.313505948215536,6.759972008397481,1.3715885234429672,8.327501749475157,10.580825752274318,6.662001399580126,0.09797060881735478,1.5377431906614785,0.14163424124513618,0.9914396887159533,0.1922178988326848,0.0,0.5260700389105059,1.153307392996109,0.333852140077821,2.943968871595331,1.2369258753979082,0.3856298317417008,0.01455206912232833,0.5457025920873124,0.18917689859026832,0.007276034561164165,3.9727148703956345,0.007276034561164165,0.02910413824465666
C24039,0.0,14.869139258222532,33.571728481455565,8.015395381385584,1.6263121063680896,9.8740377886634,12.545836249125262,7.899230230930721,0.11616515045486353,3.1937743190661476,0.29416342412451363,2.0591439688715956,0.39922178988326845,0.0,1.0926070038910507,2.395330739299611,0.6933852140077821,6.114396887159533,2.396543883583447,0.7471577989995453,0.02819463392451114,1.0572987721691678,0.36653024101864484,0.01409731696225557,7.697135061391542,0.01409731696225557,0.05638926784902228
C24040,0.0,14.510846745976206,32.7627711686494,7.8222533240028,1.5871238628411477,9.636109167249826,12.243526941917425,7.7088873337998605,0.11336599020293911,0.7097276264591439,0.06536964980544746,0.45758754863813234,0.08871595330739299,0.0,0.2428015564202335,0.532295719844358,0.15408560311284047,1.3587548638132296,1.6234652114597545,0.5061391541609823,0.019099590723055934,0.7162346521145976,0.24829467939972716,0.009549795361527967,5.21418826739427,0.009549795361527967,0.03819918144611187
C24041,0.0,11.017494751574526,24.875437368789363,5.939118264520644,1.205038488453464,7.31630510846746,9.296011196641008,5.853044086773968,0.08607417774667599,0.7097276264591439,0.06536964980544746,0.45758754863813234,0.08871595330739299,0.0,0.2428015564202335,0.532295719844358,0.15408560311284047,1.3587548638132296,1.0823101409731697,0.3374261027739882,0.01273306048203729,0.47748976807639837,0.1655297862664848,0.006366530241018645,3.47612551159618,0.006366530241018645,0.02546612096407458
C25001,0.0,10.6592022393282,24.066480055983206,5.745976207137859,1.165850244926522,7.078376487053884,8.99370188943317,5.662701189643108,0.08327501749475157,11.000778210116732,1.0132295719844358,7.092607003891051,1.3750972762645914,0.0,3.763424124513619,8.25058365758755,2.388326848249027,21.060700389105058,5.488858572078218,1.7112323783537973,0.06457480673033196,2.421555252387449,0.8394724874943157,0.03228740336516598,17.62892223738063,0.03228740336516598,0.12914961346066392
C25002,0.0,16.481455563331,37.21203638908327,8.884534639608118,1.8026592022393282,10.944716585024493,13.906228131560532,8.755773268019594,0.12876137158852344,9.817898832684824,0.9042801556420234,6.329961089494164,1.227237354085603,0.0,3.3587548638132296,7.363424124513619,2.1315175097276264,18.796108949416343,4.0973169622555705,1.2773988176443838,0.04820372896771259,1.8076398362892223,0.6266484765802638,0.024101864483856296,13.15961800818554,0.024101864483856296,0.09640745793542518
C25003,0.0,14.600419874037788,32.965010496850944,7.870538838348495,1.5969209237228832,9.695591322603219,12.319104268719384,7.756473058082576,0.11406578026592022,4.494941634241245,0.4140077821011673,2.8980544747081716,0.5618677042801556,0.0,1.5377431906614787,3.371206225680934,0.9758754863813229,8.60544747081712,6.803092314688495,2.1209640745793545,0.08003638017280582,3.001364256480218,1.0404729422464758,0.04001819008640291,21.84993178717599,0.04001819008640291,0.16007276034561163
C25004,0.0,15.31700489853044,34.58292512246326,8.256822953114066,1.675297410776767,10.17144856543037,12.92372288313506,8.137158852344298,0.11966410076976906,3.9035019455252917,0.3595330739299611,2.516731517509728,0.48793774319066147,0.0,1.3354085603112842,2.927626459143969,0.8474708171206226,7.473151750972763,4.638472032742156,1.446111869031378,0.05457025920873124,2.0463847203274215,0.7094133697135062,0.02728512960436562,14.89768076398363,0.02728512960436562,0.10914051841746247
C25005,0.0,12.540237928621412,28.313505948215536,6.759972008397481,1.3715885234429672,8.327501749475157,10.580825752274318,6.662001399580126,0.09797060881735478,14.904280155642024,1.372762645914397,9.60933852140078,1.863035019455253,0.0,5.098832684824903,11.178210116731519,3.23579766536965,28.533852140077823,7.730786721236926,2.41018644838563,0.09095043201455207,3.4106412005457027,1.182355616189177,0.04547521600727603,24.829467939972716,0.04547521600727603,0.18190086402910413
C25006,0.0,3.0454863540937716,6.876137158852344,1.641707487753674,0.3331000699790063,2.0223932820153956,2.5696291112666203,1.6179146256123165,0.02379286214135759,2.2474708171206226,0.20700389105058364,1.4490272373540858,0.2809338521400778,0.0,0.7688715953307393,1.685603112840467,0.48793774319066147,4.30272373540856,4.638472032742156,1.446111869031378,0.05457025920873124,2.0463847203274215,0.7094133697135062,0.02728512960436562,14.89768076398363,0.02728512960436562,0.10914051841746247
C25007,0.0,16.302309307207835,36.807557732680195,8.787963610916725,1.7830650804758572,10.825752274317704,13.755073477956614,8.660601819454165,0.1273617914625612,11.473929961089494,1.0568093385214008,7.397665369649806,1.4342412451361868,0.0,3.9252918287937746,8.60544747081712,2.4910505836575876,21.966536964980545,3.9427012278308324,1.2291950886766714,0.04638472032742155,1.7394270122783084,0.6030013642564802,0.023192360163710776,12.663028649386085,0.023192360163710776,0.0927694406548431
C25008,0.0,14.600419874037788,32.965010496850944,7.870538838348495,1.5969209237228832,9.695591322603219,12.319104268719384,7.756473058082576,0.11406578026592022,12.77509727626459,1.1766536964980545,8.236575875486382,1.5968871595330738,0.0,4.370428015564203,9.581322957198443,2.7735408560311283,24.45758754863813,5.334242837653479,1.6630286493860846,0.06275579809004092,2.3533424283765347,0.8158253751705321,0.03137789904502046,17.132332878581174,0.03137789904502046,0.12551159618008184
C25009,0.0,12.629811056682994,28.515745276417075,6.808257522743177,1.3813855843247027,8.386983904828552,10.656403079076277,6.709587123862842,0.0986703988803359,10.054474708171206,0.9260700389105058,6.482490272373542,1.2568093385214008,0.0,3.4396887159533076,7.540856031128405,2.1828793774319064,19.249027237354085,5.875397908140064,1.8317417007730787,0.06912232833105957,2.592087312414734,0.8985902683037745,0.03456116416552978,18.870395634379264,0.03456116416552978,0.13824465666211913
C25010,0.0,10.748775367389783,24.268719384184745,5.794261721483555,1.1756473058082575,7.137858642407278,9.06927921623513,5.710286913925822,0.08397480755773268,5.441245136186771,0.5011673151750973,3.5081712062256813,0.6801556420233463,0.0,1.86147859922179,4.080933852140078,1.1813229571984436,10.417120622568094,10.51386994088222,3.277853569804457,0.12369258753979082,4.638472032742156,1.6080036380172806,0.06184629376989541,33.76807639836289,0.06184629376989541,0.24738517507958163
C25011,0.0,14.24212736179146,32.15605318404479,7.677396780965711,1.5577326801959412,9.457662701189642,12.016794961511547,7.566130160951714,0.11126662001399579,12.53852140077821,1.1548638132295719,8.084046692607005,1.5673151750972762,0.0,4.289494163424124,9.403891050583658,2.7221789883268483,24.00466926070039,3.9427012278308324,1.2291950886766714,0.04638472032742155,1.7394270122783084,0.6030013642564802,0.023192360163710776,12.663028649386085,0.023192360163710776,0.0927694406548431
C25012,0.0,14.062981105668298,31.751574527641708,7.580825752274318,1.5381385584324703,9.338698390482856,11.86564030790763,7.470958712386285,0.10986703988803358,10.76420233463035,0.9914396887159532,6.940077821011673,1.3455252918287937,0.0,3.682490272373541,8.073151750972762,2.3369649805447468,20.607782101167317,5.566166439290587,1.7353342428376535,0.06548431105047749,2.455661664392906,0.8512960436562074,0.03274215552523874,17.877216916780355,0.03274215552523874,0.13096862210095497
C25013,0.0,13.883834849545135,31.347095871238626,7.484254723582925,1.5185444366689993,9.219734079776067,11.71448565430371,7.375787263820854,0.10846745976207137,14.431128404669261,1.3291828793774318,9.304280155642024,1.8038910505836576,0.0,4.936964980544747,10.823346303501946,3.1330739299610895,27.628015564202336,4.793087767166894,1.4943155979990905,0.05638926784902228,2.1145975443383356,0.7330604820372897,0.02819463392451114,15.394270122783084,0.02819463392451114,0.11277853569804457
C25014,0.0,7.255423372988103,16.3813855843247,3.9111266620014,0.7935619314205739,4.818054583624913,6.1217634709587125,3.8544436668999302,0.056682995101469555,2.8389105058365756,0.26147859922178984,1.8303501945525293,0.35486381322957194,0.0,0.971206225680934,2.129182879377432,0.6163424124513619,5.4350194552529185,6.880400181900864,2.1450659390632105,0.08094588449295134,3.0354706684856754,1.0522964984083676,0.04047294224647567,22.098226466575717,0.04047294224647567,0.16189176898590268
